Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

383.637580056 425.593727599 0.847537919924 141.340942226    Pix 11 73
418.766955642 417.694449773 0.890912052513 138.174113871    Pix 11 74
379.963022538 413.488863795 0.878158637994 138.822567404    Pix 11 75
394.032700001 425.7748928 0.867829873767 140.020164481    Pix 11 76
406.934896979 417.442603192 0.888300269278 138.329048441    Pix 11 77
426.250996905 408.798444517 0.893750264339 137.74857983    Pix 11 78
428.663540701 440.730705227 0.879247733037 138.042954341    Pix 11 79
348.255648576 381.68371164 0.914236692053 135.341036087    Pix 12 0
345.011635049 391.526355255 0.88562393061 137.570917589    Pix 12 1
346.765262247 389.94995274 0.890614898139 137.150155934    Pix 12 2
334.346220318 392.483375411 0.904430035388 136.109376213    Pix 12 3
349.379016111 385.143636659 0.924631150932 134.647386575    Pix 12 4
350.355434467 383.259472256 0.931206711992 134.201203188    Pix 12 5
357.478965983 409.807602908 0.826012406801 142.563250633    Pix 12 6
370.722697927 415.836643561 0.836449976048 141.929852237    Pix 12 7
358.015593154 406.610326016 0.841291021558 141.304405501    Pix 12 8
359.085084972 399.27295016 0.870464356755 138.891195751    Pix 12 9
356.581489848 399.139854484 0.862364881332 139.435677775    Pix 12 10
391.686551547 412.80446424 0.851666254208 140.942755169    Pix 12 11
375.999219733 411.980943533 0.834092284201 142.119790213    Pix 12 12
374.400298812 403.642978217 0.834093590852 141.95336551    Pix 12 13
360.4602255 419.516859461 0.811432760405 143.866866211    Pix 12 14
350.474142331 385.365038002 0.922293374173 134.85026583    Pix 12 15
357.139294485 392.597502424 0.921467155388 134.966631116    Pix 12 16
354.617454232 406.878446778 0.883131969346 137.927075838    Pix 12 17
362.509596216 403.220312881 0.856168076389 140.165957727    Pix 12 18
359.368923322 413.377234499 0.833258313895 141.988891732    Pix 12 19
356.155520651 395.279476861 0.870730874225 138.729868176    Pix 12 20
348.364463602 396.048228175 0.888364855645 137.314566883    Pix 12 21
366.534280133 402.973751578 0.866664408965 139.424026791    Pix 12 22
364.58503033 417.405507312 0.839365545545 141.636043355    Pix 12 23
361.36409382 418.240562349 0.814776154372 143.638940033    Pix 12 24
377.556096611 416.070302414 0.828619831466 142.610165282    Pix 12 25
380.413071691 409.150116312 0.838521696629 141.710990733    Pix 12 26
364.24530943 420.957460127 0.817948424928 143.418019813    Pix 12 27
368.715587001 392.983738705 0.899187218884 136.860332296    Pix 12 28
365.691871053 418.307735032 0.840580903343 141.619195833    Pix 12 29
363.481140595 418.274618163 0.821157231507 143.123532924    Pix 12 30
364.515040461 416.025234804 0.829473328428 142.426954647    Pix 12 31
368.372654225 417.913008553 0.820454869 143.221633711    Pix 12 32
356.174084463 402.797086271 0.877119665535 138.408427076    Pix 12 33
349.757947223 383.144835181 0.92923442439 134.34418719    Pix 12 34
372.360097947 385.979631174 0.923198930561 134.99794004    Pix 12 35
355.025806412 406.957062344 0.826540638309 142.388396269    Pix 12 36
381.81397902 422.952612558 0.829982869514 142.612837659    Pix 12 37
364.848920137 419.623920973 0.832648544481 142.280552343    Pix 12 38
357.533020595 402.553668999 0.863188174999 139.509384346    Pix 12 39
366.855484749 418.888587577 0.829659129949 142.493004404    Pix 12 40
364.682904399 419.190929694 0.81599774689 143.542164607    Pix 12 41
372.891355053 406.844607935 0.833967426858 142.001503354    Pix 12 42
373.752871527 414.749687886 0.826422137841 142.68719519    Pix 12 43
405.874741076 417.691904236 0.820299618804 143.613807027    Pix 12 44
362.133319854 391.469200948 0.889089403428 137.415372582    Pix 12 45
372.083110585 415.57369656 0.832236794806 142.311144396    Pix 12 46
366.546784873 420.837197457 0.821606883478 143.136238659    Pix 12 47
387.832957035 404.269924658 0.852527895602 140.660426615    Pix 12 48
366.94354409 414.041016072 0.823221364958 142.885037004    Pix 12 49
373.4786647 405.294082263 0.833113992511 142.046118507    Pix 12 50
354.103970526 389.115628419 0.906737175373 136.073806005    Pix 12 51
362.695656421 399.851753367 0.886166736088 137.7634274    Pix 12 52
352.221531487 392.592194394 0.883243796585 137.732732195    Pix 12 53
373.001260859 414.059443838 0.835490227632 142.033073611    Pix 12 54
383.870842848 411.468147952 0.854031388345 140.595244948    Pix 12 55
375.094358453 409.361193755 0.837049324173 141.842774546    Pix 12 56
365.37633142 417.960086798 0.825159443866 142.844516792    Pix 12 57
355.705350868 424.301993016 0.803272916569 144.528293742    Pix 12 58
369.658963055 421.174442717 0.826256105484 142.807002707    Pix 12 59
376.603504801 405.380244428 0.830432731439 142.240019939    Pix 12 60
374.351808024 405.42589295 0.823800817619 142.762733679    Pix 12 61
366.857116935 411.304646099 0.821945672664 142.974242714    Pix 12 62
362.520459462 416.823939976 0.826532175738 142.604374875    Pix 12 63
367.19660274 418.026238687 0.826500326281 142.740626356    Pix 12 64
372.086682061 415.673809989 0.826164809667 142.738095568    Pix 12 65
405.802951949 411.099336355 0.83378602771 142.549756437    Pix 12 66
403.489398461 421.950662333 0.807184587651 144.493068267    Pix 12 67
410.561491455 409.422719862 0.853936686725 140.998692341    Pix 12 68
387.372721427 422.679073422 0.851081433031 141.035421411    Pix 12 69
374.602167465 412.287388258 0.87460540093 139.013224691    Pix 12 70
367.41459233 419.51803813 0.83785185947 141.889027115    Pix 12 71
391.076463188 414.011374663 0.839344121633 141.921975436    Pix 12 72
377.27085862 431.771967009 0.818665797344 143.56492879    Pix 12 73
403.345202513 417.676432058 0.857800316943 140.708340274    Pix 12 74
372.03279825 427.724926179 0.823243328129 143.086192186    Pix 12 75
406.774112228 408.769021091 0.883979073018 138.652265195    Pix 12 76
392.244422957 413.777085417 0.864784954446 139.996843343    Pix 12 77
421.718867123 404.024814308 0.892430406551 138.060231371    Pix 12 78
419.046328447 473.395479879 0.777411617777 145.86954339    Pix 12 79
356.515336434 408.452652559 0.870308005542 139.017793562    Pix 13 0
365.661345379 404.132818916 0.873861879361 138.796370227    Pix 13 1
355.056527209 400.841621765 0.864600290461 139.274623942    Pix 13 2
338.35092408 392.257654017 0.909931804057 135.740304152    Pix 13 3
359.813381737 405.029619855 0.884485391216 137.939733296    Pix 13 4
364.514753083 415.640324835 0.855596876741 140.355706112    Pix 13 5
366.317820836 419.243041153 0.823680364404 142.976323025    Pix 13 6
360.117018927 406.049217339 0.856295350671 140.085415623    Pix 13 7
374.274067228 416.742083111 0.836777418932 141.981781741    Pix 13 8
360.730425959 407.027038166 0.852485429711 140.368851287    Pix 13 9
367.287815304 413.932436353 0.863345200911 139.80798735    Pix 13 10
365.377236272 406.510587613 0.86537647311 139.511317896    Pix 13 11
372.608206834 409.546346919 0.840177126 141.575866018    Pix 13 12
398.086696274 405.904296665 0.861166267693 140.208845256    Pix 13 13
376.961805643 409.844022691 0.838791100485 141.727505909    Pix 13 14
344.402477962 389.84079843 0.916966974417 135.245020074    Pix 13 15
362.641322345 388.178236308 0.928198168081 134.649395632    Pix 13 16
377.539384837 406.259313505 0.909680033078 136.330460455    Pix 13 17
364.576645583 417.952494441 0.828272176565 142.513876523    Pix 13 18
361.909740542 413.24820792 0.838103272572 141.680028808    Pix 13 19
368.861962595 422.801557506 0.821605628842 143.213832768    Pix 13 20
363.52219586 403.546651875 0.86956040501 139.098937298    Pix 13 21
373.212129336 414.860222242 0.85514833429 140.48897812    Pix 13 22
366.55209025 396.373429091 0.889829857132 137.513067979    Pix 13 23
403.394317521 413.654032856 0.84542979694 141.58792083    Pix 13 24
365.582257469 418.094605295 0.808257004824 144.177154095    Pix 13 25
392.159264093 415.968744285 0.84216321989 141.730185447    Pix 13 26
368.844360202 417.724375658 0.836267845313 141.999916971    Pix 13 27
362.209359443 423.121796026 0.811051843361 143.977087709    Pix 13 28
362.189049964 422.265378551 0.815817732126 143.568301161    Pix 13 29
379.637399456 410.014857592 0.834676197257 142.13387951    Pix 13 30
392.16040939 412.559082538 0.848419764359 141.198326007    Pix 13 31
382.22541718 411.292191562 0.848112983495 141.010140464    Pix 13 32
366.131250068 401.181949042 0.891754460217 137.427001858    Pix 13 33
364.494721004 408.928554362 0.866133067579 139.412853822    Pix 13 34
370.176066779 412.601454587 0.877819959871 138.66812966    Pix 13 35
361.412330466 413.506131669 0.843533406429 141.189778752    Pix 13 36
365.967025075 419.613955565 0.82234843841 143.083560703    Pix 13 37
363.24591302 423.535368557 0.816721577654 143.564968713    Pix 13 38
371.200542221 411.400262775 0.857113150808 140.298500028    Pix 13 39
372.391101549 418.004591421 0.833588770292 142.217575355    Pix 13 40
365.680251601 424.081331417 0.827553456356 142.711118287    Pix 13 41
394.92937068 409.710301375 0.84507242192 141.470358214    Pix 13 42
389.543761441 403.809670523 0.851881265779 140.7591073    Pix 13 43
372.840338291 413.815121438 0.825203367593 142.791934324    Pix 13 44
367.109629908 416.918685538 0.841675194592 141.550680199    Pix 13 45
359.37214957 421.553293619 0.811361402662 143.890040205    Pix 13 46
383.029206233 413.338268262 0.842524281065 141.532859042    Pix 13 47
388.896485783 406.926931464 0.843396403246 141.428447898    Pix 13 48
384.193660083 407.407865351 0.836346025451 141.913844151    Pix 13 49
386.87127591 401.066028532 0.854554175743 140.436215837    Pix 13 50
362.096162771 400.087732822 0.881520248136 138.106034096    Pix 13 51
373.747184198 406.671596183 0.874658709909 138.938433506    Pix 13 52
365.486913267 405.225310224 0.877038187012 138.517585385    Pix 13 53
381.655947186 408.890829685 0.845351056278 141.203719122    Pix 13 54
369.403800935 412.748656355 0.835785579636 141.972934037    Pix 13 55
374.819242247 413.422745117 0.839164420323 141.715578245    Pix 13 56
378.193860641 409.3316723 0.852182723243 140.729058402    Pix 13 57
363.639358459 418.23693224 0.837369047232 141.810527458    Pix 13 58
408.523945123 410.158661619 0.865605493064 140.11728521    Pix 13 59
387.044538914 411.923751619 0.842075397703 141.620733435    Pix 13 60
408.759464187 422.314171573 0.803387586623 144.733282142    Pix 13 61
411.186850605 422.63654024 0.816086898557 143.951254139    Pix 13 62
364.520299225 420.62272938 0.814904881862 143.676009047    Pix 13 63
383.925583379 405.039232749 0.855819064934 140.408187523    Pix 13 64
373.127135973 415.742059066 0.832983919363 142.225341448    Pix 13 65
406.595010082 421.135920232 0.817905112253 143.690913914    Pix 13 66
402.901333022 402.656267476 0.863330410956 140.123449062    Pix 13 67
407.425632629 404.337116068 0.868290036965 139.817244732    Pix 13 68
367.579498931 409.645730351 0.872864384646 138.965272805    Pix 13 69
370.443202484 409.992551827 0.890275338429 137.721671627    Pix 13 70
367.286195866 417.675972694 0.858438186046 140.222113784    Pix 13 71
377.713848456 422.828658952 0.836844373057 142.038265466    Pix 13 72
380.485380254 418.798328638 0.83864524621 141.862181035    Pix 13 73
416.799765357 416.876725753 0.873430527682 139.415860331    Pix 13 74
374.386270471 419.025790219 0.844652763238 141.416949401    Pix 13 75
406.51315861 419.669788127 0.864854911036 140.267974187    Pix 13 76
400.319868994 413.067765698 0.869158666686 139.728027708    Pix 13 77
413.453067947 422.077493657 0.821027190724 143.181378801    Pix 13 78
442.762544568 463.243047507 0.80520529794 143.458468104    Pix 13 79
363.348116916 418.488431453 0.821406544954 143.103506956    Pix 14 0
363.320897138 418.93983799 0.815709477974 143.513448319    Pix 14 1
383.22294757 403.084832616 0.870014975562 139.326348827    Pix 14 2
360.610546436 419.212663869 0.816315863736 143.450132532    Pix 14 3
363.805586895 419.121349916 0.828659082492 142.544301774    Pix 14 4
368.442571321 420.980049628 0.825899459389 142.850385357    Pix 14 5
404.053304788 407.519356353 0.851176998293 141.089096237    Pix 14 6
374.77862938 414.333389907 0.824849509884 142.829625781    Pix 14 7
389.79395538 412.512203978 0.835566673927 142.082418188    Pix 14 8
378.00480934 407.518987044 0.845794815917 141.120816123    Pix 14 9
402.695135415 404.6703073 0.859059668051 140.395989489    Pix 14 10
369.240800302 414.73783601 0.824522709756 142.807757503    Pix 14 11
403.580193203 416.990075393 0.814157272998 144.202635307    Pix 14 12
402.750359672 413.508582662 0.819451268011 143.512520597    Pix 14 13
406.636676305 420.991362398 0.798128074549 145.046749497    Pix 14 14
376.349016436 410.430370894 0.849216733877 140.943071612    Pix 14 15
363.201672888 422.483790088 0.814820809786 143.62899717    Pix 14 16
365.625886196 420.048312533 0.824282840709 142.922424634    Pix 14 17
413.460322577 412.751479871 0.831603582961 142.716234607    Pix 14 18
409.528985855 417.739607429 0.826967750366 142.957877787    Pix 14 19
408.927557832 418.448433241 0.824781176632 143.135021232    Pix 14 20
378.638456808 412.560542452 0.826665307506 142.647669367    Pix 14 21
389.531787096 420.563194839 0.833544421846 142.397185846    Pix 14 22
401.828651045 411.553759728 0.84964143452 141.072920639    Pix 14 23
409.070444781 420.624673862 0.802090368704 144.802127463    Pix 14 24
409.826936472 420.10535469 0.816492046821 143.849851203    Pix 14 25
399.658361493 417.391644508 0.804875408002 144.711462117    Pix 14 26
407.914199199 410.552044759 0.836485107406 142.394104388    Pix 14 27
395.677038923 411.56986562 0.854223686067 140.769143034    Pix 14 28
422.450827801 404.339181827 0.880253631609 138.813526352    Pix 14 29
400.922747231 415.316431259 0.811979986823 144.285053611    Pix 14 30
403.535028183 417.193452456 0.80798073876 144.332709702    Pix 14 31
403.48141244 421.287184425 0.796542391935 145.368282592    Pix 14 32
365.39340674 420.580189757 0.821065477216 143.141109064    Pix 14 33
363.357355744 421.812902786 0.821945700224 143.094561955    Pix 14 34
406.713516364 412.27195725 0.861225678152 140.233067121    Pix 14 35
408.902852087 416.461085484 0.836392582462 142.300530112    Pix 14 36
410.001482076 417.068490637 0.838427235937 141.967047482    Pix 14 37
402.580269839 415.838608017 0.840235324104 142.05317383    Pix 14 38
385.483544528 416.344089475 0.829942360848 142.603056222    Pix 14 39
399.721144922 420.022084365 0.839899178314 142.074434654    Pix 14 40
381.404227101 411.284722615 0.840565437272 141.64649865    Pix 14 41
402.571534411 424.77377643 0.797280039995 145.19025997    Pix 14 42
406.800548794 423.153412047 0.802321291502 144.772232363    Pix 14 43
438.198634168 422.326095186 0.822244561283 141.968400966    Pix 14 44
411.971681559 415.054422205 0.837230965767 142.132838753    Pix 14 45
408.915333892 409.316572916 0.856859991317 140.504274552    Pix 14 46
406.578234669 404.762814346 0.848212317129 141.288961865    Pix 14 47
395.432045331 419.504558592 0.789300884726 145.802306602    Pix 14 48
427.520689464 448.066286976 0.777988635715 145.619571452    Pix 14 49
405.479663918 435.441899957 0.763121174455 147.185507975    Pix 14 50
403.220801623 410.656099816 0.894219691642 137.904457533    Pix 14 51
399.932856238 417.370921526 0.856332999918 140.742029486    Pix 14 52
409.711613658 420.68874375 0.876016386704 139.288773618    Pix 14 53
403.194945958 410.837781993 0.84008895484 141.806170211    Pix 14 54
412.548950483 444.063988083 0.792601789548 145.005294537    Pix 14 55
415.707757968 436.825856029 0.806532921166 144.418298953    Pix 14 56
417.36419075 429.221856693 0.843226935563 140.89389078    Pix 14 57
417.735897444 442.711045242 0.807780483372 143.478241762    Pix 14 58
411.196081655 437.047498713 0.797760831297 144.282044882    Pix 14 59
432.554441596 449.927116875 0.78233193312 145.2438469    Pix 14 60
438.520242097 445.723033416 0.798169640259 143.835752864    Pix 14 61
450.883563722 439.750136586 0.818188350263 142.226951598    Pix 14 62
423.724385491 462.895113261 0.779410981381 145.741620927    Pix 14 63
426.64013371 460.371710481 0.781919883506 145.387933784    Pix 14 64
418.675787331 456.705358556 0.79977482099 144.098706184    Pix 14 65
438.397633038 445.034187822 0.794169422581 144.153204009    Pix 14 66
442.186845637 457.318371994 0.783435746773 144.953805233    Pix 14 67
436.910183784 455.148811553 0.776276019272 145.66242569    Pix 14 68
300.0 350.0 -0.5 150.0    Pix 14 69
422.564712828 416.138546903 0.891341702431 138.11906949    Pix 14 70
424.022674964 410.776965466 0.904768831787 137.112582401    Pix 14 71
425.181700953 464.508259487 0.783172695684 145.180745051    Pix 14 72
438.872097276 452.658930363 0.808504805013 143.18138131    Pix 14 73
441.755982621 469.84978667 0.78879767365 144.632765289    Pix 14 74
417.698136206 467.868414812 0.773835175997 146.009951078    Pix 14 75
440.547338581 457.587481008 0.810210290226 143.033653921    Pix 14 76
413.160920159 443.156958934 0.800887433921 144.30298492    Pix 14 77
420.361780564 456.986766473 0.753335163056 147.58514371    Pix 14 78
439.031625444 460.27063996 0.785311197791 144.913804295    Pix 14 79
394.597773905 410.420539022 0.863541615889 140.019475171    Pix 15 0
402.730151763 410.292139287 0.87812161425 139.061943953    Pix 15 1
382.326170496 410.420943858 0.84312807554 141.447306776    Pix 15 2
382.739589184 408.261631533 0.859927152644 140.130873575    Pix 15 3
376.662921818 416.698892122 0.842968720738 141.504538632    Pix 15 4
374.866239402 419.313393522 0.830238506376 142.480093936    Pix 15 5
392.978310396 412.226344669 0.844087166655 141.508807971    Pix 15 6
390.698296461 407.445064062 0.841903403506 141.63728138    Pix 15 7
412.462929517 409.682066104 0.859940732987 140.596310448    Pix 15 8
402.08689681 409.626809321 0.859824350967 140.396317687    Pix 15 9
391.026816118 415.664611368 0.841091466013 141.773689268    Pix 15 10
398.207887689 405.694566447 0.862954326455 140.00645621    Pix 15 11
410.092442966 421.258180192 0.809145401374 144.271631147    Pix 15 12
403.557445264 418.802484526 0.815114594962 143.970511216    Pix 15 13
439.763885839 436.601054125 0.803542628145 143.544707418    Pix 15 14
378.637685292 418.309964671 0.844329280389 141.388412139    Pix 15 15
378.265927159 424.191079628 0.829386989345 142.629163157    Pix 15 16
376.515295493 416.496359833 0.840281466098 141.713536787    Pix 15 17
402.582969637 407.812392608 0.850304502375 141.115053512    Pix 15 18
401.598760013 415.365303396 0.84339835222 141.800502012    Pix 15 19
388.583639034 412.787101998 0.833005139504 142.353203516    Pix 15 20
387.271282169 407.399882132 0.844457714102 141.378404554    Pix 15 21
386.505611387 412.555866801 0.837337657202 141.926957713    Pix 15 22
402.718514524 408.930908824 0.860936209001 140.37140062    Pix 15 23
408.535973581 420.581606433 0.819383596628 143.626500156    Pix 15 24
406.718705488 419.318683246 0.824656123155 143.082638058    Pix 15 25
404.403238695 417.945858985 0.812346173808 144.030869654    Pix 15 26
395.517615935 416.617949044 0.848969418572 141.26668202    Pix 15 27
406.999834926 404.409136006 0.883197002894 138.654026838    Pix 15 28
400.857361319 414.057916962 0.84169458912 141.930956626    Pix 15 29
407.246028262 423.418695187 0.795638938694 145.366168784    Pix 15 30
403.269458284 421.547661215 0.791645709561 145.604020187    Pix 15 31
414.795985655 420.893071654 0.812919630497 143.695376689    Pix 15 32
385.636638817 410.475328479 0.858089878663 140.316152986    Pix 15 33
369.13845991 420.814235394 0.823603051577 142.988878985    Pix 15 34
383.730799078 411.954565328 0.855860993676 140.53264461    Pix 15 35
403.089231005 422.822819615 0.805302938941 144.666739063    Pix 15 36
399.78246702 415.720194904 0.838032706752 142.23732323    Pix 15 37
411.916675046 425.39483722 0.805292643623 144.113942463    Pix 15 38
392.928532057 413.59596687 0.8410137449 141.783254965    Pix 15 39
410.566734265 423.035531333 0.814947139487 143.674210025    Pix 15 40
407.648750893 409.086616107 0.867612402996 139.917762652    Pix 15 41
410.974776401 442.934246231 0.772830434909 146.254796222    Pix 15 42
406.812629694 420.096877297 0.811826410106 144.182893373    Pix 15 43
404.770261907 428.496659644 0.776246974654 146.15010549    Pix 15 44
406.123867396 411.316618184 0.842711333329 141.643995195    Pix 15 45
410.436725189 414.103806326 0.844178662191 141.541555791    Pix 15 46
392.569825957 406.433369456 0.848769630585 141.109824834    Pix 15 47
404.094300022 435.756763708 0.7585476968 147.589010208    Pix 15 48
426.114160341 453.34142571 0.778906332845 145.46619453    Pix 15 49
431.88059661 448.544873302 0.785534639188 144.941378404    Pix 15 50
427.507100249 407.660018831 0.8960417512 137.414039334    Pix 15 51
414.932253699 412.785385146 0.886394540301 138.520266177    Pix 15 52
428.967014869 407.432946992 0.912999874236 136.477148858    Pix 15 53
443.248979553 447.392520853 0.809330934736 143.087791737    Pix 15 54
412.771251449 429.043238235 0.816162135898 143.171443117    Pix 15 55
426.978263931 452.271014916 0.796024852417 144.347799728    Pix 15 56
420.710009441 429.761073405 0.834586149552 141.696678664    Pix 15 57
419.960740275 426.984735944 0.842183201612 141.152873166    Pix 15 58
419.931229139 433.007906757 0.830258733825 141.87542804    Pix 15 59
419.186902724 454.376755886 0.773202620143 145.986597972    Pix 15 60
416.320578018 448.816362063 0.776230790178 146.071081041    Pix 15 61
451.212162612 451.555894365 0.791783831063 143.704619977    Pix 15 62
424.606947057 439.89489729 0.831020816739 141.867824214    Pix 15 63
413.113478697 451.739310222 0.782773611189 145.642571265    Pix 15 64
417.956823683 447.572471062 0.796071719748 144.751938018    Pix 15 65
439.029987875 450.715032582 0.79623923069 144.12393879    Pix 15 66
445.146008316 442.795265517 0.807563201033 143.186800969    Pix 15 67
446.99097364 443.545918832 0.804329304485 143.331972361    Pix 15 68
428.981088441 440.467617102 0.845920949792 140.609403251    Pix 15 69
431.765507584 407.441565848 0.909086757972 136.653387314    Pix 15 70
422.645137555 452.647933193 0.815777416593 142.791171085    Pix 15 71
415.722675702 444.915757623 0.801351875412 144.187023848    Pix 15 72
430.184534133 457.33079234 0.792086646293 144.530642149    Pix 15 73
430.335132946 460.898134195 0.780828722822 145.393883028    Pix 15 74
447.706044628 457.126031248 0.802557208921 143.157731331    Pix 15 75
434.661356719 459.86567421 0.810353164218 143.056532875    Pix 15 76
411.959060662 438.073136353 0.799992248452 144.412786433    Pix 15 77
460.83626144 476.506793081 0.785103488597 144.302482519    Pix 15 78
449.843762803 478.274844019 0.770040001498 145.654347584    Pix 15 79
345.151331039 382.496474383 0.925122374457 134.540290206    Pix 16 0
347.310094892 388.664011665 0.934953777781 134.001950433    Pix 16 1
350.833529268 375.024119318 0.951238999981 132.716925221    Pix 16 2
347.232801317 388.390847459 0.938886175489 133.703891286    Pix 16 3
332.698324094 378.982392085 0.94636420844 133.043377892    Pix 16 4
340.855560145 391.28246709 0.921084560379 134.955537215    Pix 16 5
363.756589113 407.621498789 0.866195151028 139.3532055    Pix 16 6
347.81552257 393.372712266 0.882029151286 137.833995239    Pix 16 7
355.079588694 405.73163519 0.874990497432 138.543210659    Pix 16 8
353.918857875 386.105701482 0.911515346207 135.712649319    Pix 16 9
328.695246188 391.448845568 0.897858448813 136.541202641    Pix 16 10
349.159740124 380.243620072 0.944163501678 133.244155577    Pix 16 11
359.982424678 402.030471431 0.852555700335 140.346688546    Pix 16 12
362.143768128 414.980341933 0.835008998813 141.926552124    Pix 16 13
371.019362062 409.72133692 0.839264841176 141.65772169    Pix 16 14
352.376879943 382.067945776 0.952937880857 132.698796876    Pix 16 15
341.925352884 389.013773387 0.929771212077 134.308344224    Pix 16 16
347.001022455 388.551236653 0.918900038283 135.082006583    Pix 16 17
366.981574663 416.321251303 0.852186685013 140.667705757    Pix 16 18
350.398413387 398.486597941 0.877901569313 138.306102419    Pix 16 19
365.949088238 399.340482221 0.884881233944 137.945871605    Pix 16 20
356.462019978 396.255281862 0.890858984635 137.325408355    Pix 16 21
359.361104587 385.865530126 0.936495424299 133.896512029    Pix 16 22
345.199711821 396.690609243 0.883776527475 137.722459227    Pix 16 23
360.701215878 412.219983039 0.843308481121 141.188562116    Pix 16 24
360.578455543 414.782442088 0.834438736531 141.976723152    Pix 16 25
363.897168802 419.630452351 0.81985180821 143.219438577    Pix 16 26
353.546516929 386.210421777 0.914210915872 135.474445953    Pix 16 27
360.675419291 400.431146362 0.89842507739 136.858616834    Pix 16 28
356.613924821 408.339481076 0.87478261583 138.611433751    Pix 16 29
375.764535851 422.920160696 0.827911510472 142.743556686    Pix 16 30
374.670140807 412.593873249 0.837986350678 141.778952752    Pix 16 31
373.293004937 412.311970891 0.840466233555 141.601174776    Pix 16 32
338.519090649 392.206210184 0.918169353394 135.12993617    Pix 16 33
341.377159289 391.153626635 0.920011895143 135.050566209    Pix 16 34
350.147759063 390.197321885 0.92859467426 134.44320912    Pix 16 35
369.74359836 417.562956518 0.844741385987 141.343678449    Pix 16 36
367.224454525 391.92221245 0.896944352393 136.94891668    Pix 16 37
361.771528853 403.857704591 0.865799408876 139.35299532    Pix 16 38
365.480880138 398.662633465 0.884871106437 137.844846604    Pix 16 39
345.791104441 390.530501943 0.887945106215 137.328465291    Pix 16 40
363.520945817 397.976961335 0.908830790847 136.085378259    Pix 16 41
362.404454328 415.877991258 0.826092361833 142.740676698    Pix 16 42
357.981449767 420.611924977 0.812815580451 143.753851432    Pix 16 43
374.71823928 412.431553135 0.834984223528 142.022166451    Pix 16 44
367.644144516 396.568377716 0.898529340268 136.844444353    Pix 16 45
371.519022458 409.000978156 0.877877407099 138.683032433    Pix 16 46
373.483659547 413.77620181 0.861516715926 140.031867147    Pix 16 47
368.390663913 417.468251588 0.824287417146 142.884514751    Pix 16 48
405.901080142 416.317957098 0.879365981637 139.077060042    Pix 16 49
394.031129074 411.664565099 0.864820850271 139.933811233    Pix 16 50
394.257673196 426.947756373 0.896104596891 137.81712665    Pix 16 51
385.152999049 397.227306926 0.970356008919 131.958416077    Pix 16 52
383.876120867 406.670249169 0.956355329862 133.087984457    Pix 16 53
367.951488183 410.484877232 0.874533539745 138.799143336    Pix 16 54
391.701012598 424.892696228 0.864202670419 140.214660949    Pix 16 55
377.070800799 419.549823179 0.856520137946 140.463963537    Pix 16 56
378.40337466 409.2998298 0.881516345591 138.52220368    Pix 16 57
396.34526447 426.732372732 0.876976311348 139.305452102    Pix 16 58
415.818425577 416.206679344 0.902689638182 137.528357911    Pix 16 59
412.951055379 415.291810072 0.89128545316 138.317292509    Pix 16 60
429.596572176 408.869856258 0.905206529886 136.958460043    Pix 16 61
418.433781494 408.152603659 0.895524798715 137.775803619    Pix 16 62
385.205308646 414.009318951 0.891238688804 137.884962783    Pix 16 63
383.927005924 403.183964118 0.921751752628 135.509356317    Pix 16 64
407.267809648 425.047400938 0.888004723385 138.630273519    Pix 16 65
378.128363745 433.433245595 0.82737338381 142.931111305    Pix 16 66
427.450210285 418.439993306 0.878521234327 138.851643028    Pix 16 67
423.085614743 412.012373834 0.906402618033 137.15729179    Pix 16 68
408.013103992 423.962845837 0.903957786186 137.456202232    Pix 16 69
396.36393269 402.189895207 0.97493418082 131.902513134    Pix 16 70
389.783646576 415.848056681 0.906821514933 136.803837631    Pix 16 71
392.021266482 428.171546846 0.859325784987 140.58264591    Pix 16 72
386.346832742 432.499104871 0.851216307468 141.20624124    Pix 16 73
414.685652783 417.622900389 0.905735397346 137.300393168    Pix 16 74
405.660225783 424.972968814 0.892653086801 138.274751539    Pix 16 75
386.500652298 430.136946021 0.864898515071 140.043088901    Pix 16 76
427.293690959 417.19637086 0.922509931858 135.799099791    Pix 16 77
416.347771002 410.92452231 0.884241290936 138.628644651    Pix 16 78
447.807345952 508.31227049 0.765805983994 146.390485142    Pix 16 79
362.049313148 391.734800974 0.924777457387 134.913109106    Pix 17 0
359.276087106 399.16007874 0.924013595887 134.952753075    Pix 17 1
347.148270739 390.361483753 0.917391532417 135.239360593    Pix 17 2
335.868501635 397.923465058 0.907006169801 135.957722998    Pix 17 3
362.115976656 389.077640276 0.937047676991 133.973031322    Pix 17 4
351.851823191 384.099879324 0.931845568598 134.159534465    Pix 17 5
365.637752136 395.238457157 0.888729947522 137.598612587    Pix 17 6
357.906600983 382.92686672 0.917011009896 135.196448295    Pix 17 7
372.840861261 401.628064917 0.894138041854 137.35440266    Pix 17 8
375.966407173 408.931866566 0.888383136894 137.960979588    Pix 17 9
355.442456534 396.17639946 0.906968568394 136.156567714    Pix 17 10
361.161774785 420.973779361 0.817027003907 143.454032962    Pix 17 11
362.747747836 419.914684443 0.813966269891 143.667732255    Pix 17 12
369.199379369 413.54819857 0.836493621642 141.876289477    Pix 17 13
356.417638798 423.361816841 0.811186075777 143.854695763    Pix 17 14
363.075560994 396.035181179 0.933622002722 134.359455851    Pix 17 15
