Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.516187e+02 2.754406e+02 9.915015e-02 1.402411e+02     Pix  2 57
2.162668e+02 3.006853e+02 3.231491e-02 1.498588e+02     Pix  2 58
2.464325e+02 2.757892e+02 7.590310e-02 1.399450e+02     Pix  2 59
2.580922e+02 2.986882e+02 7.755507e-02 1.447443e+02     Pix  2 60
2.410986e+02 2.942971e+02 6.552458e-02 1.459696e+02     Pix  2 61
2.317896e+02 3.110103e+02 -1.493660e-03 1.525161e+02     Pix  2 62
2.384676e+02 3.013137e+02 5.829617e-02 1.485707e+02     Pix  2 63
2.387416e+02 3.045072e+02 7.685352e-02 1.462973e+02     Pix  2 64
2.456825e+02 2.825825e+02 6.379351e-02 1.427234e+02     Pix  2 65
2.473924e+02 3.081658e+02 5.686398e-02 1.501676e+02     Pix  2 66
2.405845e+02 3.032120e+02 5.725298e-02 1.485999e+02     Pix  2 67
2.458034e+02 2.952892e+02 5.002033e-02 1.458072e+02     Pix  2 68
2.569733e+02 2.857656e+02 1.084580e-01 1.407435e+02     Pix  2 69
2.433876e+02 3.166587e+02 5.114984e-02 1.499673e+02     Pix  2 70
2.496514e+02 2.870808e+02 5.859852e-02 1.423374e+02     Pix  2 71
2.398509e+02 3.005310e+02 5.071568e-02 1.479009e+02     Pix  2 72
2.325038e+02 3.439812e+02 -5.295649e-02 1.629044e+02     Pix  2 73
2.453347e+02 3.016501e+02 2.035466e-02 1.488725e+02     Pix  2 74
2.467972e+02 2.887655e+02 1.019407e-01 1.418398e+02     Pix  2 75
2.431406e+02 3.046060e+02 4.564519e-02 1.478166e+02     Pix  2 76
2.512757e+02 2.858407e+02 4.421229e-02 1.423133e+02     Pix  2 77
2.448937e+02 2.974141e+02 6.136850e-02 1.461520e+02     Pix  2 78
2.640153e+02 3.239256e+02 4.029293e-02 1.478949e+02     Pix  2 79
2.597808e+02 2.912232e+02 1.214413e-01 1.408717e+02     Pix  3  0
2.527345e+02 3.262905e+02 1.287633e-01 1.456132e+02     Pix  3  1
2.395793e+02 3.102173e+02 6.993375e-02 1.489775e+02     Pix  3  2
2.522933e+02 2.892648e+02 1.295505e-01 1.437885e+02     Pix  3  3
-4.337419e+02 5.030571e+01 1.362210e+01 -8.115048e-02     Pix  3  4
2.464734e+02 2.943792e+02 9.623604e-02 1.443524e+02     Pix  3  5
-1.552152e+03 4.432760e+02 3.105481e+01 -3.710463e-02     Pix  3  6
-6.858450e+02 2.232171e+02 1.903572e+01 -5.941726e-02     Pix  3  7
-3.123170e+02 1.034371e+02 1.152180e+01 -9.318601e-02     Pix  3  8
1.389302e+03 5.001836e+01 9.952622e-01 2.524660e+02     Pix  3  9
2.439873e+02 2.884517e+02 9.802958e-02 1.432054e+02     Pix  3 10
2.409233e+02 2.896068e+02 8.861932e-02 1.436274e+02     Pix  3 11
2.466240e+02 3.064233e+02 1.153635e-01 1.467858e+02     Pix  3 12
1.869768e+02 3.446843e+02 -5.014993e-02 1.701113e+02     Pix  3 13
2.408067e+02 2.823901e+02 5.400554e-02 1.464233e+02     Pix  3 14
-2.952622e+02 1.011565e+02 1.154046e+01 -3.368884e-01     Pix  3 15
2.434098e+02 2.937467e+02 7.691247e-02 1.455563e+02     Pix  3 16
2.417864e+02 2.833946e+02 5.973886e-02 1.447209e+02     Pix  3 17
-3.331859e+02 1.026407e+02 1.161325e+01 -9.183679e-02     Pix  3 18
-4.499641e+02 1.197412e+02 1.288735e+01 -8.171242e-02     Pix  3 19
2.413974e+02 2.920610e+02 6.113578e-02 1.473913e+02     Pix  3 20
2.394916e+02 3.075040e+02 7.739388e-02 1.492127e+02     Pix  3 21
2.510401e+02 2.791376e+02 1.129720e-01 1.402209e+02     Pix  3 22
2.455665e+02 2.885856e+02 1.013156e-01 1.420942e+02     Pix  3 23
2.572589e+02 3.503870e+02 1.388984e-01 1.488255e+02     Pix  3 24
2.504563e+02 2.857942e+02 1.218504e-01 1.412074e+02     Pix  3 25
2.506486e+02 2.758627e+02 1.040937e-01 1.404885e+02     Pix  3 26
2.514190e+02 3.489820e+02 1.208146e-01 1.484521e+02     Pix  3 27
-3.621842e+02 9.355117e+01 1.171315e+01 -2.628083e-01     Pix  3 28
2.441332e+02 2.847179e+02 7.082634e-02 1.443555e+02     Pix  3 29
2.553565e+02 9.951816e+02 3.429270e+02 -6.532428e-03     Pix  3 30
2.517983e+02 2.973213e+02 9.299212e-02 1.456180e+02     Pix  3 31
-6.705349e+02 2.114467e+02 1.589541e+01 -1.374008e-01     Pix  3 32
1.987332e+02 3.273921e+02 -1.840099e-02 1.634642e+02     Pix  3 33
2.341131e+02 3.038802e+02 5.598706e-02 1.488554e+02     Pix  3 34
2.474002e+02 2.815774e+02 6.322251e-02 1.427029e+02     Pix  3 35
2.528123e+02 2.706476e+02 1.381506e-01 1.381464e+02     Pix  3 36
2.440038e+02 3.025417e+02 9.680661e-02 1.453658e+02     Pix  3 37
2.493518e+02 2.661178e+02 9.600723e-02 1.387141e+02     Pix  3 38
2.517284e+02 2.727126e+02 1.327711e-01 1.392530e+02     Pix  3 39
2.490487e+02 2.842523e+02 1.051462e-01 1.424608e+02     Pix  3 40
2.237395e+02 3.368711e+02 1.748798e-02 1.563565e+02     Pix  3 41
2.339006e+02 3.294435e+02 6.074395e-02 1.537104e+02     Pix  3 42
2.490678e+02 2.770510e+02 1.164313e-01 1.398744e+02     Pix  3 43
2.435927e+02 2.796984e+02 7.852251e-02 1.436945e+02     Pix  3 44
2.435641e+02 2.858263e+02 9.405962e-02 1.433447e+02     Pix  3 45
2.489838e+02 2.709196e+02 9.019531e-02 1.406648e+02     Pix  3 46
2.503238e+02 2.546507e+02 1.086041e-01 1.350920e+02     Pix  3 47
2.512363e+02 2.727031e+02 1.180322e-01 1.397540e+02     Pix  3 48
2.479326e+02 2.750188e+02 1.075155e-01 1.402814e+02     Pix  3 49
2.518125e+02 2.728093e+02 8.823099e-02 1.402962e+02     Pix  3 50
2.439026e+02 3.168105e+02 9.670516e-02 1.472157e+02     Pix  3 51
2.502587e+02 2.833145e+02 4.615689e-02 1.450767e+02     Pix  3 52
2.386371e+02 2.814481e+02 5.269039e-02 1.447318e+02     Pix  3 53
2.531187e+02 2.713265e+02 1.135116e-01 1.403039e+02     Pix  3 54
2.458668e+02 2.813300e+02 7.629307e-02 1.430463e+02     Pix  3 55
2.419074e+02 2.811779e+02 5.449404e-02 1.441864e+02     Pix  3 56
2.494008e+02 2.913038e+02 9.768048e-02 1.431183e+02     Pix  3 57
2.477237e+02 2.932273e+02 9.874813e-02 1.422602e+02     Pix  3 58
2.375730e+02 2.811075e+02 6.336074e-02 1.424776e+02     Pix  3 59
2.429041e+02 2.896452e+02 7.939816e-02 1.458308e+02     Pix  3 60
2.485293e+02 2.675574e+02 1.223708e-01 1.361724e+02     Pix  3 61
2.470280e+02 2.798911e+02 8.136072e-02 1.419527e+02     Pix  3 62
2.472914e+02 2.876458e+02 1.028008e-01 1.429382e+02     Pix  3 63
2.472610e+02 2.794140e+02 1.024803e-01 1.413704e+02     Pix  3 64
2.430644e+02 2.848174e+02 6.640467e-02 1.435546e+02     Pix  3 65
2.399682e+02 3.114534e+02 5.391910e-02 1.510928e+02     Pix  3 66
2.540072e+02 2.882932e+02 8.305612e-02 1.436029e+02     Pix  3 67
2.471021e+02 2.814828e+02 8.137197e-02 1.422387e+02     Pix  3 68
2.520250e+02 2.759025e+02 8.737058e-02 1.412921e+02     Pix  3 69
2.472481e+02 2.942085e+02 5.446194e-02 1.458102e+02     Pix  3 70
2.531594e+02 3.095074e+02 4.366051e-02 1.482884e+02     Pix  3 71
2.511893e+02 3.027086e+02 6.192843e-02 1.475557e+02     Pix  3 72
2.664882e+02 2.904672e+02 7.604048e-02 1.425055e+02     Pix  3 73
2.552387e+02 2.938891e+02 5.211374e-02 1.456957e+02     Pix  3 74
2.504629e+02 3.041296e+02 9.095516e-02 1.457074e+02     Pix  3 75
2.551260e+02 2.977283e+02 9.325912e-02 1.431804e+02     Pix  3 76
2.572695e+02 3.056769e+02 3.851274e-02 1.478877e+02     Pix  3 77
2.593794e+02 3.041684e+02 5.998819e-02 1.474305e+02     Pix  3 78
2.587662e+02 3.218939e+02 4.237770e-02 1.489530e+02     Pix  3 79
2.562835e+02 3.412064e+02 1.356237e-01 1.489274e+02     Pix  4  0
2.882362e+02 3.715747e+02 2.253984e-01 1.415785e+02     Pix  4  1
3.623741e+02 3.633530e+02 4.408406e-01 1.216051e+02     Pix  4  2
2.266671e+02 3.068900e+02 8.281724e-02 1.523192e+02     Pix  4  3
4.627337e+03 8.273412e+02 -9.796285e+00 -2.175785e-01     Pix  4  4
2.540269e+02 2.784093e+02 1.447312e-01 1.386674e+02     Pix  4  5
2.576837e+02 2.625608e+02 2.157650e-01 1.339520e+02     Pix  4  6
3.859600e+03 5.611049e+02 -1.192169e+01 -9.195494e-02     Pix  4  7
2.614287e+02 3.948796e+02 1.396365e-01 1.513927e+02     Pix  4  8
2.382391e+02 2.896713e+02 1.256674e-01 1.448344e+02     Pix  4  9
2.446984e+02 2.942758e+02 1.374556e-01 1.445844e+02     Pix  4 10
2.530185e+02 2.552143e+02 2.016765e-01 1.317601e+02     Pix  4 11
2.439027e+02 2.944751e+02 1.343137e-01 1.456685e+02     Pix  4 12
2.438251e+02 3.471298e+02 1.022043e-01 1.523087e+02     Pix  4 13
-9.938065e+02 2.604302e+02 1.593553e+01 -1.339229e-01     Pix  4 14
2.476714e+02 2.872179e+02 1.524269e-01 1.424689e+02     Pix  4 15
2.059536e+02 3.253183e+02 1.264986e-02 1.599723e+02     Pix  4 16
2.230565e+02 2.847662e+02 7.548041e-02 1.450784e+02     Pix  4 17
3.629954e+02 3.708991e+02 4.344668e-01 1.240203e+02     Pix  4 18
2.455251e+02 2.877742e+02 8.942147e-02 1.458726e+02     Pix  4 19
2.389120e+02 3.227553e+02 7.948385e-02 1.509433e+02     Pix  4 20
2.603999e+02 2.756883e+02 1.654058e-01 1.385443e+02     Pix  4 21
2.189632e+02 3.730541e+02 4.075407e-02 1.608758e+02     Pix  4 22
