Pulse heights for the following Vcal values:
Low range:  10 20 30 40 50 60 70 80 90 100 110 120 130 140 150 160 170 180 190 200 210 220 230 240 250 
High range:  30 50 70 90 200 

   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  10  12  14  16  19   7  51  97 142 243    Pix 25 30
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   5  10  13  15  16   5  47  94 141 243    Pix 25 31
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  10  12  14  16  19   6  50  96 142 244    Pix 25 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   7  11  13  15  17  21  25  28  30  15  62 108 151 254    Pix 25 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   3   6   8  12  14  15  17  21  25  28  14  59 105 149 253    Pix 25 34
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  13  14  17  20  21  26  28  15  61 106 149 253    Pix 25 35
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   5   9  12  14  15  20  22  10  52  98 143 245    Pix 25 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6  10  13  14  17  20  23  12  53  98 144 248    Pix 25 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  10  13  14  17  21  24  12  56 100 145 245    Pix 25 38
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   5  10  12  14  17  21  22  28  29  15  61 108 152 253    Pix 25 39
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  13  14  15  20  22  11  52  96 142 245    Pix 25 40
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  14  15  18  21  11  53  97 141 242    Pix 25 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   8  12  14  15   4  47  94 140 239    Pix 25 42
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7  11  13  14  16   5  47  94 137 239    Pix 25 43
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  11  12  14  16  19   7  50  97 143 243    Pix 25 44
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  10  13  15  16  21  23  12  55 100 144 247    Pix 25 45
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  13  15  16  21  23  12  55 100 143 246    Pix 25 46
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6   9  13  15  15  19  24  25  13  60 104 148 250    Pix 25 47
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  12  13  15  19  20   9  53  99 143 244    Pix 25 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  10  13  15  15   5  47  94 140 239    Pix 25 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   6  10  13  15  16   5  48  93 139 237    Pix 25 50
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   6  12  13  15  18  21  23  28  29  15  61 108 149 253    Pix 25 51
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15  17  21  26  28  14  61 107 150 252    Pix 25 52
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  13  14  15  19  21  27  28  30  15  62 109 156 255    Pix 25 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7   9  13  14  16  20  23  26  13  59 102 147 247    Pix 25 54
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  10  12  15  16  20  24  27  13  60 104 149 245    Pix 25 55
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   5  10  13  14  15  20  22  11  55 100 143 244    Pix 25 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   6   9  12  14  15  20  22  24  13  58 101 147 250    Pix 25 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6  12  13  15  16  21  23  11  55 101 145 246    Pix 25 58
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   7  11  13  15  17  20  24  12  56 100 145 245    Pix 25 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  13  15  17   6  48  94 141 240    Pix 25 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15  19  21  10  52  99 143 244    Pix 25 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  10  13  14  16   5  47  93 140 240    Pix 25 62
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  15  18  21  23  12  56 100 144 246    Pix 25 63
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  12  14  16  19   7  49  95 140 242    Pix 25 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  11  13  15  19  22  24  12  55 101 145 251    Pix 25 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   8  13  15  15   5  46  93 136 241    Pix 25 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   7   9  12  14  16   5  47  92 136 239    Pix 25 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  13  14   4  46  91 135 237    Pix 25 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  14  15  18  22  24  13  54 100 143 253    Pix 25 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   8  10  13  14  16  20  22  11  53  95 141 245    Pix 25 70
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   9  12  13  15  16  20  23  12  54  98 142 247    Pix 25 71
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  10  13  16  16   6  49  93 138 244    Pix 25 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  10  13  15  16   6  47  93 136 240    Pix 25 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   5  10  13  14  17  20  23  12  54  98 143 246    Pix 25 74
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  15  16  21  24  12  53  99 141 247    Pix 25 75
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  13  15  17  21   9  50  95 141 245    Pix 25 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   7  10  12  14  16  19   7  49  94 138 244    Pix 25 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   8   9  12  14  15   5  46  92 134 239    Pix 25 78
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  11  13  14   2  44  85 126 238    Pix 25 79
   0   0   0   0   0   0   0   0   0   1   4   5   7  10  13  14  16  20  23  27  30  31  36  38  40  28  76 123 165 255    Pix 26  0
   0   0   0   0   0   0   0   0   0   2   4   5   9  11  14  15  16  21  23  28  30  31  35  39  42  29  76 123 165 255    Pix 26  1
   0   0   0   0   0   0   0   0   1   4   5   8  11  13  15  17  21  23  28  30  33  34  38  44  45  30  78 125 172 255    Pix 26  2
   0   0   0   0   0   0   1   2   5   6  10  13  14  15  20  22  26  29  31  34  38  42  45  47  48  35  84 132 178 255    Pix 26  3
   0   0   0   0   0   0   0   0   1   4   5   8  12  13  15  17  20  24  28  30  33  35  39  44  45  30  79 125 172 255    Pix 26  4
   0   0   0   0   0   0   0   0   0   2   5   5  10  12  15  15  17  22  24  28  31  33  36  41  44  29  77 123 167 255    Pix 26  5
   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  14  14  17  21  25  29  30  33  36  38  26  73 119 163 255    Pix 26  6
   0   0   0   0   0   0   0   0   0   1   2   5   6   9  13  14  16  19  23  25  29  31  34  38  43  29  77 121 169 255    Pix 26  7
   0   0   0   0   0   0   0   0   0   0   0   2   5   6  11  13  14  15  21  22  28  29  31  34  37  24  70 117 163 255    Pix 26  8
   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  12  13  15  20  21  27  29  31  34  37  23  69 116 159 255    Pix 26  9
   0   0   0   0   0   0   0   0   0   1   3   5   8  10  13  15  16  21  23  27  29  32  35  38  41  29  76 122 167 255    Pix 26 10
   0   0   0   0   0   0   0   0   0   0   0   1   4   4   7   9  12  14  15  20  23  25  29  32  32  21  67 112 157 255    Pix 26 11
   0   0   0   0   0   0   0   0   0   0   0   0   4   4   7  11  13  14  17  20  24  28  30  32  35  21  69 115 163 255    Pix 26 12
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  13  15  16  21  25  28  30  33  37  22  70 117 162 255    Pix 26 13
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  12  14  16  20  22  26  29  31  16  64 110 157 255    Pix 26 14
   0   0   0   0   0   0   0   0   0   1   3   5   8  11  14  14  16  21  23  28  30  32  35  39  41  28  76 121 166 255    Pix 26 15
   0   0   0   0   0   0   0   0   2   4   6   8  12  13  15  17  20  23  28  29  31  35  38  43  45  31  78 125 172 255    Pix 26 16
   0   0   0   0   0   0   0   0   1   3   5   7  11  13  14  15  19  22  27  28  31  33  37  42  44  30  77 125 171 255    Pix 26 17
   0   0   0   0   0   0   0   0   0   0   1   1   5   6  10  12  13  15  20  21  26  29  31  35  37  24  70 117 165 255    Pix 26 18
   0   0   0   0   0   0   0   0   0   0   0   2   4   5  10  13  14  15  20  21  26  29  31  34  36  24  70 117 163 255    Pix 26 19
   0   0   0   0   0   0   0   0   0   0   0   1   4   4   9  11  13  15  16  21  26  28  30  32  34  21  69 115 160 255    Pix 26 20
   0   0   0   0   0   0   0   0   0   1   2   5   7  10  13  14  16  21  24  28  31  32  36  39  42  28  77 124 169 255    Pix 26 21
   0   0   0   0   0   0   0   0   0   0   1   5   6   7  12  13  16  20  21  25  29  31  33  37  40  27  75 119 163 255    Pix 26 22
   0   0   0   0   0   0   0   0   0   0   2   4   6   8  13  14  15  19  22  25  29  30  34  37  41  27  75 120 166 255    Pix 26 23
   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6   9  12  14  15  20  22  26  29  30  16  65 110 157 254    Pix 26 24
   0   0   0   0   0   0   0   0   0   0   0   1   2   5   9  11  12  15  16  21  23  28  29  33  36  21  69 115 160 255    Pix 26 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   8  12  14  16  19  22  26  29  31  16  64 110 157 253    Pix 26 26
   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  13  14  17  19  23  28  29  31  36  38  25  71 117 161 255    Pix 26 27
   0   0   0   0   0   0   0   0   0   0   2   4   5   7  12  14  15  18  22  27  29  30  33  37  40  28  75 121 165 255    Pix 26 28
   0   0   0   0   0   0   0   0   0   0   1   2   5   6  11  12  14  17  21  23  27  29  32  36  37  24  71 118 162 255    Pix 26 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  10  13  14  17  21  24  26  13  60 105 149 252    Pix 26 30
   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   6  10  13  14  16  20  21  27  30  31  19  63 110 155 255    Pix 26 31
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  11  13  15  19  22  25  29  31  33  20  65 112 158 255    Pix 26 32
   0   0   0   0   0   0   0   0   0   1   2   5   7  10  13  14  16  20  22  27  29  31  34  38  41  27  74 120 165 255    Pix 26 33
   0   0   0   0   0   0   0   0   0   1   3   5   9  12  14  15  17  21  24  29  30  31  35  39  42  29  76 122 165 255    Pix 26 34
   0   0   0   0   0   0   0   0   0   0   1   3   4   6  10  13  14  17  20  22  26  29  32  35  38  24  70 116 161 255    Pix 26 35
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   8  11  13  15  17  22  25  28  30  31  19  65 111 157 255    Pix 26 36
   0   0   0   0   0   0   0   0   0   1   2   4   6   9  13  13  15  19  23  25  29  30  34  38  41  28  74 122 166 255    Pix 26 37
   0   0   0   0   0   0   0   0   0   0   0   1   4   4   7  12  13  15  16  21  24  26  29  31  34  21  67 112 158 255    Pix 26 38
   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6  10  13  14  15  20  23  26  29  31  33  21  66 112 157 254    Pix 26 39
   0   0   0   0   0   0   0   0   0   0   1   3   5   6  11  12  14  16  20  22  28  28  31  34  37  24  70 113 161 255    Pix 26 40
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  13  14  16  21  23  27  29  31  34  22  67 112 157 255    Pix 26 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   6  11  13  15  17  20  23  28  30  15  62 108 154 253    Pix 26 42
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  13  14  17  21  26  29  30  16  63 109 156 253    Pix 26 43
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7  11  13  15  17  21  24  28  14  60 104 149 252    Pix 26 44
   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  15  17  20  25  26  30  32  35  22  68 113 158 255    Pix 26 45
   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  11  12  14  15  19  22  26  29  31  33  20  65 111 158 255    Pix 26 46
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  11  13  14  18  21  24  28  30  31  20  63 110 156 255    Pix 26 47
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  14  15  18  21  26  29  14  61 108 151 250    Pix 26 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   8  11  13  15  16  20  24  28  14  61 105 151 251    Pix 26 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  12  14  16  18  21  26  28  14  61 105 149 253    Pix 26 50
   0   0   0   0   0   0   0   0   0   0   1   4   5   7  12  14  15  17  21  24  28  29  32  36  39  26  72 117 161 255    Pix 26 51
   0   0   0   0   0   0   0   0   0   1   4   6   8  12  13  15  17  21  23  28  30  32  35  39  42  29  76 121 165 255    Pix 26 52
   0   0   0   0   0   0   0   0   0   1   4   5   9  12  14  15  18  22  26  28  30  32  35  41  44  29  77 122 168 255    Pix 26 53
   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6   8  12  14  16  19  21  25  29  30  32  20  65 110 156 254    Pix 26 54
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6   9  13  14  17  20  23  26  30  31  17  63 109 153 255    Pix 26 55
   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   8  10  14  15  18  22  25  28  31  32  20  65 110 157 254    Pix 26 56
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6  10  13  14  16  20  22  27  29  31  18  63 109 155 255    Pix 26 57
   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  13  14  16  19  22  28  29  31  34  36  24  69 116 159 255    Pix 26 58
   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   6  12  13  14  17  20  25  28  30  31  18  64 109 156 255    Pix 26 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6  10  13  14  15  20  23  25  13  57 102 146 246    Pix 26 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6   8  13  14  15  20  22  25  13  58 101 144 245    Pix 26 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  14  15  17  21  26  28  14  60 105 149 251    Pix 26 62
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  10  12  14  16  20  24  27  29  31  33  21  66 111 157 255    Pix 26 63
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  12  14  15  20  22  27  29  31  34  21  67 111 158 255    Pix 26 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6   8  12  14  15  19  21  25  29  29  17  63 109 149 253    Pix 26 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  11  13  14  17  20  22  28  29  14  60 106 149 252    Pix 26 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  12  14  17  21  22  12  55  97 143 245    Pix 26 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  12  14  16  19  22  27  29  14  60 105 149 251    Pix 26 68
   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  10  13  15  17  20  22  28  29  31  34  21  65 110 155 255    Pix 26 69
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  10  13  14  16  20  23  26  29  32  34  21  64 110 154 255    Pix 26 70
   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  10  13  14  16  19  21  26  29  30  31  20  63 110 154 255    Pix 26 71
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  11  13  13  16  18  21  27  29  30  16  61 108 149 255    Pix 26 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   5   9  11  13  15  19  21  24  28  30  15  62 107 149 253    Pix 26 73
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7   9  13  15  15  20  22  27  29  31  17  63 108 153 254    Pix 26 74
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  14  15  19  21  24  28  29  15  62 103 147 253    Pix 26 75
   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6   9  13  14  15  19  21  25  29  30  32  21  64 109 153 254    Pix 26 76
   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  12  13  16  18  21  24  28  30  31  20  64 110 154 254    Pix 26 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  14  17  20  22  28  14  57 100 143 250    Pix 26 78
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13  14  16  20  24  27  14  55  97 140 252    Pix 26 79
   0   0   0   0   0   0   0   0   0   1   2   5   8   9  13  15  17  20  23  27  29  31  34  39  41  28  75 119 165 255    Pix 27  0
   0   0   0   0   0   0   0   0   0   2   4   7  11  12  14  15  19  22  27  29  31  32  37  42  44  29  77 122 170 255    Pix 27  1
   0   0   0   0   0   0   0   0   0   0   1   3   5   5  12  13  14  16  20  22  28  29  31  37  36  24  70 115 159 255    Pix 27  2
   0   0   0   0   0   0   0   0   1   3   5   8  11  13  15  18  20  25  28  30  33  36  39  44  45  31  79 127 174 255    Pix 27  3
   0   0   0   0   0   0   0   0   0   1   3   5   7  10  13  15  16  20  23  27  29  31  35  38  42  28  74 122 166 255    Pix 27  4
   0   0   0   0   0   0   0   1   3   4   6  11  12  13  16  20  21  26  29  31  34  36  40  45  46  31  79 125 172 255    Pix 27  5
   0   0   0   0   0   0   0   0   0   1   2   5   7   9  13  15  16  20  24  27  30  32  35  39  42  29  77 124 167 255    Pix 27  6
   0   0   0   0   0   0   0   0   0   1   1   4   6   8  12  13  16  19  21  25  29  29  33  38  39  26  74 119 165 255    Pix 27  7
   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  11  12  15  16  20  24  26  29  32  35  21  68 113 159 255    Pix 27  8
   0   0   0   0   0   0   0   0   0   0   1   3   5   6  11  13  14  17  20  23  28  29  31  35  37  26  72 118 163 255    Pix 27  9
   0   0   0   0   0   0   0   0   0   0   2   4   7   9  12  13  15  20  21  26  30  30  35  38  41  27  76 122 166 255    Pix 27 10
   0   0   0   0   0   0   0   0   0   0   1   2   5   8  12  13  14  16  20  25  29  30  32  36  38  27  73 120 165 255    Pix 27 11
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  15  18  21  26  29  30  16  63 109 156 255    Pix 27 12
   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   8  13  14  17  20  22  27  29  31  17  63 110 158 254    Pix 27 13
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   8  11  14  15  18  23  25  29  32  34  20  69 113 160 255    Pix 27 14
   0   0   0   0   0   0   0   0   1   4   5   7  12  13  15  19  21  24  28  30  33  36  38  45  46  30  79 127 173 255    Pix 27 15
   0   0   0   0   0   0   0   0   1   2   4   5   8  12  14  15  17  21  24  28  30  32  36  39  42  29  76 121 166 255    Pix 27 16
   0   0   0   0   0   0   0   0   2   4   6  11  13  13  16  20  23  27  29  31  35  37  44  45  47  32  80 129 174 255    Pix 27 17
   0   0   0   0   0   0   0   0   0   1   1   4   6   8  13  14  15  19  22  25  29  31  35  38  40  28  76 122 168 255    Pix 27 18
   0   0   0   0   0   0   0   0   0   0   1   1   4   5  10  12  13  15  18  21  25  28  31  33  37  22  69 116 160 255    Pix 27 19
   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  11  12  14  17  20  23  26  29  31  33  21  68 112 159 255    Pix 27 20
   0   0   0   0   0   0   0   0   0   0   1   4   5   7  12  13  15  17  20  25  28  30  33  35  38  25  74 118 165 255    Pix 27 21
   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  13  13  16  20  23  28  30  32  35  38  25  70 117 164 255    Pix 27 22
   0   0   0   0   0   0   0   0   0   0   0   2   4   5  10  13  14  16  20  22  27  29  31  34  36  24  70 116 162 255    Pix 27 23
   0   0   0   0   0   0   0   0   0   0   0   1   4   4   8  12  13  15  17  20  25  27  30  33  34  21  68 115 159 255    Pix 27 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   7  10  12  13  16  20  22  27  29  31  18  64 110 157 254    Pix 27 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  13  14  17  21  24  28  30  15  62 109 154 253    Pix 27 26
   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  12  14  15  19  22  26  29  31  33  20  66 114 158 255    Pix 27 27
   0   0   0   0   0   0   0   0   0   0   0   1   3   4   6  11  13  15  15  19  23  26  29  31  33  21  67 112 158 255    Pix 27 28
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7   9  13  15  16  21  22  27  29  32  18  64 110 155 255    Pix 27 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   8  12  13  15  18  21  25  28  14  60 105 149 252    Pix 27 30
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  13  14  16  19  24  26  30  32  35  21  67 114 159 254    Pix 27 31
   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  10  13  14  16  20  22  26  29  31  17  65 110 157 254    Pix 27 32
   0   0   0   0   0   0   0   0   0   1   3   5   7  10  13  15  16  20  22  26  30  31  33  39  41  28  76 119 165 255    Pix 27 33
   0   0   0   0   0   0   0   0   0   1   2   4   7   8  12  14  15  20  21  25  28  30  33  36  39  28  72 118 164 255    Pix 27 34
   0   0   0   0   0   0   0   0   0   0   0   2   4   7  11  13  14  16  19  23  27  29  31  35  37  24  70 113 159 255    Pix 27 35
   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7   9  13  15  16  20  22  27  29  31  16  64 109 156 255    Pix 27 36
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  15  18  20  24  26  30  31  19  63 110 156 255    Pix 27 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   7   8  13  14  16  19  22  25  30  30  17  62 109 155 253    Pix 27 38
   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  13  14  16  20  22  28  29  31  36  37  24  70 117 164 255    Pix 27 39
   0   0   0   0   0   0   0   0   0   0   0   2   5   5   9  12  14  15  18  21  25  28  30  33  36  22  67 112 158 255    Pix 27 40
   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  13  14  18  21  24  28  30  33  35  22  69 113 158 255    Pix 27 41
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  10  13  15  16  21  23  28  30  31  18  66 111 157 253    Pix 27 42
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6  11  13  15  17  19  23  27  29  15  62 108 153 252    Pix 27 43
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6   9  12  13  15  19  21  11  52  98 141 245    Pix 27 44
   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  13  15  17  22  23  29  30  33  37  39  25  73 117 164 255    Pix 27 45
   0   0   0   0   0   0   0   0   0   0   0   1   1   5   6  10  12  14  15  19  23  26  29  31  32  21  67 112 158 255    Pix 27 46
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   8  12  13  14  17  20  24  28  29  16  61 107 149 252    Pix 27 47
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6  11  13  14  15  19  22  26  13  58 101 148 250    Pix 27 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   7  12  13  15  18  21  25  29  30  16  63 109 156 253    Pix 27 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  12  13  14  17  20  23  29  30  15  62 109 154 254    Pix 27 50
   0   0   0   0   0   0   0   0   0   0   1   3   5   6  11  13  14  16  19  22  25  28  30  32  36  25  70 114 159 255    Pix 27 51
   0   0   0   0   0   0   0   0   0   2   4   6  10  11  14  14  16  21  24  27  30  32  36  39  42  29  76 121 165 255    Pix 27 52
   0   0   0   0   0   0   0   0   0   1   3   5   6  11  13  14  15  21  23  28  29  31  34  39  41  28  75 119 164 255    Pix 27 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  12  13  15  18  21  25  28  30  16  62 108 152 253    Pix 27 54
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   7  10  14  14  18  21  24  28  31  32  19  64 109 156 253    Pix 27 55
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   8  12  14  15  19  21  24  29  30  15  62 107 152 253    Pix 27 56
   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   7  12  13  14  16  21  22  28  30  32  18  63 109 156 253    Pix 27 57
   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7   8  13  14  15  18  21  26  29  29  15  62 108 149 253    Pix 27 58
   0   0   0   0   0   0   0   0   0   0   0   0   2   3   5   8  12  13  15  16  22  24  28  30  32  18  63 109 152 254    Pix 27 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  12  13  16  20  22  27  29  30  16  64 109 156 253    Pix 27 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  12  14  15  19  21  26  29  31  16  63 109 154 253    Pix 27 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6  10  13  14  16  20  23  28  29  15  61 107 150 251    Pix 27 62
   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   6   8  13  13  15  19  20  26  28  30  16  62 108 150 253    Pix 27 63
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   8  11  14  15  17  21  22  28  30  31  19  64 109 154 254    Pix 27 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   5   8  12  14  15  19  21  26  29  30  16  62 109 152 253    Pix 27 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  13  14  16  17  22  27  28  14  60 105 148 252    Pix 27 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   7  10  13  14  16  19  21  13  53  97 142 246    Pix 27 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   8  10  13  14  16  20  24  26  13  58 101 146 250    Pix 27 68
   0   0   0   0   0   0   0   0   0   0   0   0   3   4   7  10  13  14  15  20  22  25  29  30  32  19  64 109 155 255    Pix 27 69
   0   0   0   0   0   0   0   0   0   0   0   1   4   4   8  11  13  14  15  20  24  25  28  32  35  21  64 109 156 255    Pix 27 70
