Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

382.152404491 309.558364573 0.0510612979247 175.954846672    Pix 13 79
341.260477613 263.717076569 0.0620265244142 171.969637093    Pix 14 0
349.444435517 274.271404787 0.0363755650337 174.291444613    Pix 14 1
353.039280462 277.868944739 0.0139331261203 174.249167844    Pix 14 2
355.600937235 277.466420713 0.0484967856323 173.876659147    Pix 14 3
346.759092877 272.715684592 0.028788334005 173.920212298    Pix 14 4
342.852592024 276.613647789 0.00473279636595 175.852685091    Pix 14 5
352.351153241 278.704494059 0.0329636909384 176.930627164    Pix 14 6
351.10858905 273.845306223 0.0181512969608 175.557065983    Pix 14 7
343.684343403 268.430826107 0.0230791446409 173.278111111    Pix 14 8
356.650379874 281.181060348 0.0275881965927 175.603583309    Pix 14 9
345.854403541 278.725185602 -0.00172971479391 177.125567479    Pix 14 10
351.199172293 283.165144322 -0.0140183920794 177.038017869    Pix 14 11
344.209677333 276.024046785 0.0363671504878 175.048918156    Pix 14 12
336.375691677 273.254602523 0.0155083180097 175.569636929    Pix 14 13
335.728726078 260.600454022 0.011347412559 172.178485374    Pix 14 14
330.148042689 267.507074279 0.0284537015715 174.775742254    Pix 14 15
346.390430889 277.974166911 0.0047575651656 176.581046298    Pix 14 16
354.373074494 283.980387775 -0.0167352437167 176.232834722    Pix 14 17
350.204217577 286.70115703 0.0144960678074 177.329494063    Pix 14 18
349.599456153 279.537648089 -0.00765584152604 178.540927672    Pix 14 19
354.189735388 279.645628119 -0.0132192414461 176.56309902    Pix 14 20
351.081578149 277.806099732 0.0148338360205 176.48114451    Pix 14 21
332.4403909 272.142793137 0.00561830479702 175.878628527    Pix 14 22
337.280256187 270.042340693 -0.0147909950204 176.369353005    Pix 14 23
341.149110653 280.269463865 0.0151235935626 176.622050832    Pix 14 24
366.837744077 296.862985081 -0.0193407754228 178.886897217    Pix 14 25
334.105968607 271.256176913 -0.0120462091624 175.605881684    Pix 14 26
349.227764636 286.033193243 -0.010078788822 180.339849502    Pix 14 27
344.845555738 279.688411616 -0.00659585274859 177.09333519    Pix 14 28
344.155664309 285.497213974 -0.0277509522117 177.82804052    Pix 14 29
352.38271827 285.138107663 0.00899994504506 177.099841102    Pix 14 30
363.408551445 303.060428216 -0.027075615916 180.196334378    Pix 14 31
343.531356355 286.004013905 -0.0294783542155 178.141627815    Pix 14 32
351.036179967 291.416218723 0.000634537992666 177.193108764    Pix 14 33
374.991462577 300.637322205 -0.0303631746968 177.479257236    Pix 14 34
349.08642123 283.955039571 -0.0298838444745 175.841224157    Pix 14 35
345.486890506 278.430557673 0.00852872692108 176.493317636    Pix 14 36
349.802086009 279.787391017 -0.011873460665 176.576561198    Pix 14 37
353.035119382 286.52203589 -0.0287939354464 177.706099321    Pix 14 38
356.555993596 290.813213697 0.00804880527622 176.603822704    Pix 14 39
339.617071373 278.457352795 -0.00454011703621 176.063842693    Pix 14 40
357.897914141 294.537816552 -0.0429780211999 177.535567833    Pix 14 41
358.940911176 292.847414035 0.00163188453146 177.723551835    Pix 14 42
338.304123513 279.643190694 -0.00639739195573 177.48721989    Pix 14 43
352.181282197 287.893733767 -0.0289711479834 178.56006314    Pix 14 44
347.89260866 286.439650632 -0.00978050951835 178.141953334    Pix 14 45
344.571105892 285.991670097 -0.0130491234309 175.895051493    Pix 14 46
342.763019365 280.718757359 -0.0259134823439 176.213147487    Pix 14 47
351.17053897 284.955156515 -0.00905804159512 178.438619796    Pix 14 48
337.852339969 278.998114821 -0.0199863044761 178.169927026    Pix 14 49
350.209579951 287.853740777 -0.043382841647 178.454107452    Pix 14 50
342.404591037 283.291727902 -0.00994775602257 177.69558391    Pix 14 51
365.393826938 298.109345037 -0.04263755193 178.746387712    Pix 14 52
342.771707472 286.868627398 -0.0465466771709 178.992358332    Pix 14 53
341.154400913 282.424005893 -0.0111489184034 179.642475021    Pix 14 54
345.23808931 286.606896189 -0.0267597954446 179.034041731    Pix 14 55
346.29049641 296.810727564 -0.0313942189065 177.260421966    Pix 14 56
357.02422277 286.817488729 -0.00101647892748 176.984603664    Pix 14 57
345.065817307 283.629756917 -0.0177044106111 175.965464908    Pix 14 58
338.047920018 276.292290516 -0.0445130559751 178.263097475    Pix 14 59
341.334836259 283.539555178 -0.000711179465666 178.338664138    Pix 14 60
359.695771127 297.162784471 -0.038778657739 181.196505452    Pix 14 61
352.648760487 282.916559409 -0.0374217513628 178.772908319    Pix 14 62
367.385603361 300.351821891 -0.0259141576326 180.672440497    Pix 14 63
354.45877764 287.873562784 -0.032706252736 180.088777037    Pix 14 64
359.787757357 299.256956631 -0.0525422308638 179.539758408    Pix 14 65
355.033286932 292.805342155 -0.000103051660677 178.663995742    Pix 14 66
371.611555963 298.904051402 -0.0379566619999 180.044737783    Pix 14 67
340.609602792 281.244184559 -0.0348905244467 178.811957967    Pix 14 68
343.450127308 287.005628512 -0.00216222371469 178.188389961    Pix 14 69
350.930286401 289.314623768 -0.0339734798819 179.442990135    Pix 14 70
351.920489231 293.725745373 -0.0468288951656 179.949397527    Pix 14 71
373.542612454 299.906095269 -0.0189488526597 178.856071286    Pix 14 72
370.361918897 307.654254311 -0.0225596415864 178.837319281    Pix 14 73
374.734992689 309.662040013 -0.0385350362986 177.895777822    Pix 14 74
370.552301073 306.175413127 -0.00495938213549 178.631077697    Pix 14 75
360.738234552 290.976890177 0.00376449570109 174.892177281    Pix 14 76
386.836598949 317.070166604 -0.0486241648711 178.281684277    Pix 14 77
365.471704638 304.14562518 -0.00449795875585 179.587822992    Pix 14 78
402.107242404 312.671243232 -0.00935087932584 176.914603945    Pix 14 79
337.620400326 267.822425275 0.0411990424732 176.284982408    Pix 15 0
363.786576243 284.903626141 0.0337481820556 175.114846769    Pix 15 1
347.334920623 280.348326451 0.0043193553178 176.637469989    Pix 15 2
338.480914999 262.163381535 0.0571566386736 174.234669539    Pix 15 3
331.646197859 264.017598736 0.0333529909805 175.428743894    Pix 15 4
352.352455724 274.292057041 0.0167374453264 174.513808794    Pix 15 5
326.761366306 256.833372819 0.0541108903948 174.790722314    Pix 15 6
339.336079565 265.438496648 0.0490841350506 172.955914588    Pix 15 7
348.400544939 278.833590206 0.0129651103218 176.749798965    Pix 15 8
336.788970997 267.153740618 0.0429679699234 174.25952857    Pix 15 9
357.814411107 281.853434294 0.0120185244872 176.922040496    Pix 15 10
362.762493886 285.181495985 0.000686587191542 175.973196546    Pix 15 11
331.370338329 262.871920315 0.0511045698045 175.120366512    Pix 15 12
345.200376977 273.478690438 0.0174168839555 175.938348387    Pix 15 13
327.740842414 266.79399358 0.00583719213277 175.531231502    Pix 15 14
349.726200235 275.141588349 0.0250160565772 176.355972949    Pix 15 15
348.095887288 271.475884436 0.0152177717016 174.610521996    Pix 15 16
346.636409523 272.618630595 0.00621789687883 174.545107173    Pix 15 17
356.0685533 284.875068839 0.0251056157685 176.663955121    Pix 15 18
355.802295557 275.46722769 0.0273073100612 173.444172226    Pix 15 19
328.706804207 263.904925074 0.00507336435032 175.4469949    Pix 15 20
335.559581527 255.455385579 0.0506880550922 171.551389955    Pix 15 21
346.987313278 268.464995994 0.0243460145553 174.033318357    Pix 15 22
340.76989323 271.972289605 0.0038102909132 174.745141862    Pix 15 23
348.907561496 272.494125801 0.0373729523045 173.934778263    Pix 15 24
369.659412566 291.47533514 0.0123907455793 175.390709689    Pix 15 25
342.241686386 270.498616357 0.0102626415078 174.274070809    Pix 15 26
351.885078865 274.60200023 0.0382796645778 173.76897184    Pix 15 27
338.076831183 262.858082665 0.0156551823853 173.796453819    Pix 15 28
340.996790099 264.805512828 0.00997396585084 173.297335792    Pix 15 29
340.542394448 272.806111759 0.025663339269 177.069811761    Pix 15 30
328.64862589 258.356658086 0.0431677692389 170.617863999    Pix 15 31
333.175671299 274.122343011 -0.00634742444641 177.710884376    Pix 15 32
343.217830085 271.280692824 0.0352825188006 173.674157609    Pix 15 33
348.758902052 274.701131496 0.00519244925589 175.585090712    Pix 15 34
343.396814278 267.654169295 -0.00121484306487 174.477959083    Pix 15 35
326.374075153 267.542095851 0.0420297189072 173.453916136    Pix 15 36
360.874603453 284.04027167 0.0127928577882 174.4961222    Pix 15 37
364.307023233 288.574484964 -0.0222844907219 176.781218972    Pix 15 38
344.891433112 276.097993265 0.0260958522822 175.531829467    Pix 15 39
341.288022011 272.646549624 0.0138740220405 175.782618319    Pix 15 40
347.007242956 276.538437149 -0.0174897137139 177.429687832    Pix 15 41
352.072931405 272.997071934 0.0279637361941 175.427603946    Pix 15 42
349.429751867 280.481880097 0.0127032724266 175.216655691    Pix 15 43
332.246552394 265.006302736 0.00505588912605 174.933476783    Pix 15 44
345.506668568 270.445673868 0.0165667613433 176.116744712    Pix 15 45
339.667293098 268.565241911 0.00429718457919 175.421808657    Pix 15 46
376.819396218 301.155428278 -0.0385283256861 178.530181851    Pix 15 47
343.116374121 279.505508476 0.0153594321877 176.527929826    Pix 15 48
345.571278268 278.991637953 -0.00489582350137 176.483727689    Pix 15 49
345.109681471 282.02834763 -0.0228283287813 178.168752837    Pix 15 50
352.224713707 278.27627713 0.0202782476466 174.777771672    Pix 15 51
359.653635046 284.790963292 -0.0220077940745 177.448624206    Pix 15 52
352.778698111 279.579608763 -0.0183303754914 175.544317461    Pix 15 53
336.339984744 267.366501354 0.0339283474273 174.096529139    Pix 15 54
342.17352144 273.214088623 -0.000586197512443 175.490628647    Pix 15 55
358.418234895 286.809632745 -0.0283823868463 177.897403584    Pix 15 56
342.577888551 269.054729593 0.02903617006 174.233681323    Pix 15 57
354.262343453 285.355401944 -0.023793399255 177.931661393    Pix 15 58
336.903692085 273.509271079 -0.0175860124346 177.185825573    Pix 15 59
341.280136102 268.43922306 0.0145796287457 177.407977951    Pix 15 60
344.865677134 271.378454059 -0.00395368524064 177.193393378    Pix 15 61
355.010021827 288.693485022 -0.035788061185 178.835836424    Pix 15 62
355.093580291 284.151870582 0.00504670601679 178.179522033    Pix 15 63
335.376707092 271.504923748 -0.00894402861979 178.842760758    Pix 15 64
362.93273851 285.875592199 -0.0313360131303 178.430542317    Pix 15 65
356.135796888 284.180504763 0.0137292792403 177.353690122    Pix 15 66
340.569617054 277.199762219 -0.00511940383551 177.886535802    Pix 15 67
353.375316108 284.464439784 -0.0145318088902 177.060063479    Pix 15 68
361.02782244 285.518111143 -0.00127979447659 177.876788764    Pix 15 69
356.120372263 285.535462491 -0.00370432736452 176.497628041    Pix 15 70
349.17811107 281.321133827 -0.0376741423589 179.126679982    Pix 15 71
353.279354386 282.137146342 -0.000448766424812 178.441257744    Pix 15 72
370.619081887 302.277144802 -0.0258524406413 179.468484384    Pix 15 73
357.139502445 288.53884765 -0.0253920045017 178.850891936    Pix 15 74
376.20385755 298.80365505 -0.00318648306915 179.062968147    Pix 15 75
376.098151293 304.652938398 -0.0342224207491 178.74610083    Pix 15 76
367.200747911 296.015277706 -0.0306791264857 179.102568275    Pix 15 77
381.025821981 299.714312355 -0.00769589002439 179.126604277    Pix 15 78
421.600038929 333.101550179 -0.0243735396739 178.250532179    Pix 15 79
332.69968565 271.853556093 0.128469761533 175.73931934    Pix 16 0
356.615552243 281.835017644 0.100546521595 175.498432631    Pix 16 1
334.678333385 267.069504065 0.092585249612 175.639565045    Pix 16 2
343.928033555 272.180023772 0.107388431828 177.430936425    Pix 16 3
358.78405965 285.578718653 0.0829625318162 178.117553905    Pix 16 4
351.088000264 276.661902306 0.0905765908095 174.824692071    Pix 16 5
340.616470247 275.325069233 0.116548328316 176.167100103    Pix 16 6
335.716238 271.89066539 0.0935671325119 177.598254632    Pix 16 7
341.213389026 273.222105917 0.092756381271 175.639589287    Pix 16 8
324.465348534 262.683592929 0.0994258217682 176.91810004    Pix 16 9
344.858124359 278.488331431 0.0950555159456 175.915668354    Pix 16 10
357.199523051 286.363299364 0.058822551979 177.330711438    Pix 16 11
353.180622053 284.477439209 0.104880987472 176.996124156    Pix 16 12
360.082582071 293.427911778 0.0783648890049 176.997376176    Pix 16 13
331.805879988 267.035424251 0.0843671618674 174.911408976    Pix 16 14
345.217426814 280.824293689 0.0741321191124 179.125202341    Pix 16 15
350.559617291 283.020441439 0.0773680009476 176.852994341    Pix 16 16
344.813330695 278.220706315 0.0570256916881 177.16977809    Pix 16 17
332.919557285 267.590584784 0.121296279719 174.357457925    Pix 16 18
350.572777285 287.362968786 0.0702256066065 178.829045274    Pix 16 19
356.778756657 286.91773749 0.0607649566664 176.643598166    Pix 16 20
338.107414191 275.838301492 0.0971450597523 176.746126358    Pix 16 21
354.728930341 292.854357561 0.0574243320561 180.244907641    Pix 16 22
349.793865982 280.801733475 0.0585169718243 176.923923964    Pix 16 23
352.608061131 287.962728334 0.0783886529211 179.535501639    Pix 16 24
339.967969371 278.502967656 0.0745967877633 177.756989945    Pix 16 25
339.947515177 272.794735891 0.0657378884491 177.767027417    Pix 16 26
345.174693134 277.208694757 0.087365223219 177.764993265    Pix 16 27
353.857214539 288.103645798 0.0461399122976 180.536214964    Pix 16 28
348.709578017 286.603318206 0.0450571679023 179.09028397    Pix 16 29
339.824973954 277.521842868 0.085024324603 178.679291033    Pix 16 30
338.658386065 284.510300632 0.059605444059 179.810609689    Pix 16 31
352.373332763 294.034864697 0.039511997585 180.03250633    Pix 16 32
332.759516978 275.450304941 0.0829978083034 178.164339446    Pix 16 33
331.211778167 277.835328862 0.0672231144496 178.714615254    Pix 16 34
351.218204333 292.911612813 0.0335495229015 179.907436594    Pix 16 35
347.845835466 288.307129845 0.0814269292526 178.434997123    Pix 16 36
340.494847501 285.766884 0.0646186771177 179.523871241    Pix 16 37
352.178923567 288.911080392 0.0426911005316 179.124110348    Pix 16 38
339.135965008 284.678028365 0.0561956957718 181.472562897    Pix 16 39
350.71230429 293.979435696 0.0349620342044 181.739794756    Pix 16 40
352.722606478 286.376597062 0.0273473322037 181.021985184    Pix 16 41
359.798147437 298.1751766 0.0685931303727 179.898759896    Pix 16 42
351.785743154 297.565574053 0.0485130084986 181.389979615    Pix 16 43
355.924377849 302.167598629 0.0354697275048 180.566662379    Pix 16 44
328.711481086 278.894417505 0.0709615238707 179.625847923    Pix 16 45
346.104683818 291.838458772 0.0389451454926 180.531848404    Pix 16 46
347.065324903 289.412539466 0.039337085141 178.642550893    Pix 16 47
343.017148395 287.601024763 0.0644824166871 181.207209901    Pix 16 48
354.749453517 298.857469423 0.0470547433376 180.33998895    Pix 16 49
340.37803493 278.849166197 0.0457595729293 178.243557787    Pix 16 50
354.420802562 293.410820335 0.055177977002 179.814484015    Pix 16 51
340.85311367 281.038664489 0.0559333511339 179.361947814    Pix 16 52
346.849730919 290.66645762 0.0289255539038 179.788054882    Pix 16 53
355.933988202 289.128387958 0.0615101138185 179.71916419    Pix 16 54
362.534344682 302.858868888 0.0306826496619 181.2363205    Pix 16 55
342.936797843 285.999990783 0.0273136212075 181.540068427    Pix 16 56
356.204319082 290.948222406 0.059989080039 179.08940652    Pix 16 57
359.843201468 298.743066834 0.0455970290975 179.45150392    Pix 16 58
363.44846259 296.199941667 0.0348073707349 177.503394013    Pix 16 59
343.428229059 285.512508962 0.0645340053609 179.527915039    Pix 16 60
344.89673394 284.051366654 0.0561147533203 179.953343982    Pix 16 61
343.149009969 285.035863699 0.0363087814967 179.837039084    Pix 16 62
356.374837386 297.446322246 0.0544806565464 180.796409361    Pix 16 63
347.592417452 286.984310633 0.0497478906415 179.847057393    Pix 16 64
346.715789821 283.019646 0.03037896346 179.607478609    Pix 16 65
347.045326089 286.87715789 0.067188054652 180.443606063    Pix 16 66
334.322841806 274.01753793 0.0636082281224 178.889704033    Pix 16 67
346.340181173 288.072838361 0.0428498597781 180.170486413    Pix 16 68
351.570271974 301.220664542 0.0593243169256 180.838730366    Pix 16 69
357.80763022 293.16704334 0.0394991607992 179.792022266    Pix 16 70
344.997392048 288.873965334 0.0241401582395 180.457870291    Pix 16 71
364.214206129 302.500304967 0.0582553147715 180.085009774    Pix 16 72
383.602588471 325.96764541 0.0242700886569 182.533391819    Pix 16 73
372.081803399 311.332236251 0.0135532553908 182.441463104    Pix 16 74
381.208156434 316.940147615 0.0522169643694 182.322735582    Pix 16 75
374.473740354 309.898806083 0.0522698444726 179.461920654    Pix 16 76
349.452195241 285.614470214 0.0536349091742 177.243458199    Pix 16 77
369.033437811 297.472156191 0.0773903925758 178.453258227    Pix 16 78
399.344649766 321.825507993 0.0403345361852 180.840394123    Pix 16 79
333.066128737 265.058026266 0.120084720774 176.558801957    Pix 17 0
341.896894276 272.654146141 0.120406013176 175.283004571    Pix 17 1
346.896558563 275.97355814 0.10894176479 173.936496562    Pix 17 2
337.330801405 266.588954088 0.1363258687 174.520306989    Pix 17 3
325.815136881 259.581645982 0.110641537919 175.078284824    Pix 17 4
346.03310324 283.256243305 0.071938322011 179.120837695    Pix 17 5
335.373976238 271.38264266 0.134549556888 175.741243888    Pix 17 6
351.166031977 286.199181353 0.0843217884345 180.125675946    Pix 17 7
345.003549097 272.802568161 0.0990218733238 175.251536898    Pix 17 8
337.48951748 269.605247149 0.108542959168 177.78331088    Pix 17 9
339.812003894 277.739634025 0.082483857014 177.918653297    Pix 17 10
330.259370434 262.019828045 0.100742548019 173.672456102    Pix 17 11
343.392215451 273.55296401 0.109080491859 175.559835194    Pix 17 12
330.288165093 262.818098896 0.115360296938 174.562465888    Pix 17 13
331.370159208 267.603204151 0.0950888326776 174.862106224    Pix 17 14
363.690850621 283.431888667 0.113629871281 174.149380228    Pix 17 15
331.500509232 264.727486444 0.0951424677164 175.316285032    Pix 17 16
330.255870011 265.409168013 0.0870053999466 174.680722548    Pix 17 17
321.470288552 262.378481313 0.115502174411 175.914617929    Pix 17 18
313.095654116 254.986617062 0.0994563362721 176.142258535    Pix 17 19
354.815990274 283.570554829 0.0793495797653 176.975618741    Pix 17 20
347.74826274 278.64226591 0.0942670640517 177.948355946    Pix 17 21
336.90192976 273.639610973 0.0923654461022 176.401569174    Pix 17 22
340.747148905 273.661840616 0.0690251153411 177.510956749    Pix 17 23
325.814395058 266.407161035 0.121096897249 174.800848184    Pix 17 24
336.42389737 268.15165345 0.10495584463 175.184504905    Pix 17 25
336.660211046 267.977364273 0.0733302623034 177.511690214    Pix 17 26
346.609767497 276.082306543 0.103833262485 177.210177221    Pix 17 27
352.163223809 283.558568691 0.0792785292806 177.398750808    Pix 17 28
342.051055882 274.365305673 0.070091273652 177.144994069    Pix 17 29
346.131045426 277.21849257 0.107802711671 176.694175791    Pix 17 30
333.673558329 267.642686225 0.104064945827 175.022562159    Pix 17 31
335.666917879 271.795459297 0.0640938566944 177.140548752    Pix 17 32
343.074493477 278.010276773 0.0941227768915 177.88705764    Pix 17 33
348.554925278 276.00047286 0.0862696711552 175.945140598    Pix 17 34
352.755826874 283.279982169 0.0541547609893 178.156871385    Pix 17 35
347.91948323 277.577630025 0.0896327032492 177.681759988    Pix 17 36
343.780136482 279.903659502 0.0870744104929 177.223247583    Pix 17 37
337.795515435 271.103378155 0.0771450637123 176.242931163    Pix 17 38
343.99239526 272.366141026 0.107165222738 175.152587134    Pix 17 39
353.049011258 286.666660705 0.0785019300509 178.845548596    Pix 17 40
346.011724016 275.262235102 0.0693763062885 176.929597163    Pix 17 41
344.912312413 271.666309542 0.110397656014 174.856452341    Pix 17 42
350.973174989 290.647953572 0.0818992323257 177.647718358    Pix 17 43
349.63283429 281.732391011 0.0657505387775 177.995387408    Pix 17 44
351.38113772 281.1707253 0.0834201746788 178.281780649    Pix 17 45
343.598737063 279.649008307 0.0652901731366 178.056335487    Pix 17 46
342.795613197 275.098792868 0.0568767729775 178.137393488    Pix 17 47
343.730422244 267.311475895 0.0991002530495 175.862426943    Pix 17 48
366.569391106 288.898371632 0.0472960643925 179.099867265    Pix 17 49
349.998690259 283.215150671 0.0567678190802 178.516466029    Pix 17 50
357.121841365 281.722019592 0.0885661717762 176.939960162    Pix 17 51
346.045967145 278.572574214 0.0542657953467 179.784252966    Pix 17 52
340.866533928 275.36747967 0.0574881771882 176.974783941    Pix 17 53
341.29141434 267.545885243 0.0979977567938 176.831829645    Pix 17 54
335.035180344 277.242290659 0.0721893514179 178.372112718    Pix 17 55
353.200394605 277.72144745 0.0534377474497 177.192317194    Pix 17 56
355.678229273 282.490228374 0.0649541682149 179.425328155    Pix 17 57
330.820903819 261.112378945 0.0645081028155 178.063822342    Pix 17 58
339.023574095 273.822782443 0.062336517455 177.132675881    Pix 17 59
345.448286672 275.495922991 0.073130521605 179.143570341    Pix 17 60
359.640691449 290.776719475 0.0509228074375 180.297121942    Pix 17 61
355.444905922 283.261093342 0.0423476919294 180.254805759    Pix 17 62
351.002536781 279.779005276 0.0784413130102 177.701434524    Pix 17 63
332.146524227 268.345615138 0.0620639608709 178.197965212    Pix 17 64
350.54163619 285.911895242 0.059154093848 177.296218929    Pix 17 65
328.947837585 265.237172128 0.0958969420106 178.061384144    Pix 17 66
347.919000164 271.887456819 0.071069886696 178.084495438    Pix 17 67
355.341529856 292.138471873 0.0405750986463 179.544114445    Pix 17 68
345.716192513 274.77288825 0.0890418360514 176.993269816    Pix 17 69
338.530735217 270.179092231 0.0624568295136 178.986417908    Pix 17 70
344.403789963 279.07777143 0.0522407266504 179.150617726    Pix 17 71
364.978526558 285.21465673 0.0783203815815 178.471662314    Pix 17 72
355.893430442 283.984886362 0.0565525168848 179.372212357    Pix 17 73
362.354486829 294.328437218 0.0303049631628 181.269084065    Pix 17 74
370.247775223 299.43739894 0.0607473633333 179.694868071    Pix 17 75
373.055615552 303.954473233 0.0452761289186 181.197004668    Pix 17 76
362.096841226 291.486494162 0.0410179877336 180.325316451    Pix 17 77
371.506146911 295.527947206 0.0817192642057 178.964190144    Pix 17 78
408.485738517 323.103711627 0.0518010537199 180.781793676    Pix 17 79
355.893146772 277.531098442 0.0565910722258 176.893432683    Pix 18 0
347.753564145 275.573216262 0.0619210369119 175.114478743    Pix 18 1
337.73499175 271.341508452 0.0282614973262 176.923622487    Pix 18 2
357.819262539 281.811394018 0.0569046233287 176.981574613    Pix 18 3
337.832381819 264.638252561 0.057053038892 174.994906217    Pix 18 4
334.395612007 261.848401651 0.0302802133265 175.676506655    Pix 18 5
356.11727784 280.434992461 0.0627056977481 175.691077466    Pix 18 6
342.491175874 272.909973933 0.0468834903523 176.07794584    Pix 18 7
347.138477232 274.180925376 0.0254181581099 175.995240834    Pix 18 8
338.730383666 273.058064298 0.0490021035459 176.801204141    Pix 18 9
348.835429747 276.910145603 0.0249690039522 177.538193363    Pix 18 10
353.837210008 275.048678245 0.0121910497162 175.966692506    Pix 18 11
354.179189683 283.138341427 0.0277065549076 179.30347623    Pix 18 12
338.196003344 274.987772945 0.0314952426263 176.706741203    Pix 18 13
357.471238772 284.271741796 0.000460243380477 178.518449034    Pix 18 14
346.950606638 271.090616041 0.0546971773782 174.844338463    Pix 18 15
351.521253834 284.327271147 0.0167620211311 178.464915155    Pix 18 16
344.171091515 274.764225097 0.0101820768328 176.474127996    Pix 18 17
347.556753859 273.445496259 0.0388276273091 176.661258911    Pix 18 18
355.233273894 280.913736976 0.0187037194288 177.16477004    Pix 18 19
341.927954416 272.280559705 0.0158584044647 176.197864722    Pix 18 20
327.581236132 266.405121229 0.0527751252741 175.544379979    Pix 18 21
349.61412373 283.166521985 0.0184580647025 177.935027011    Pix 18 22
343.629635088 276.147542573 -0.00606614559798 178.309971328    Pix 18 23
354.832057572 286.948574178 0.0241194808074 180.001380795    Pix 18 24
358.574696048 284.132072634 0.014450933231 178.524099596    Pix 18 25
359.424004257 285.615523342 0.000537139173526 177.569427602    Pix 18 26
339.227016686 272.891680382 0.0241218492702 179.667250796    Pix 18 27
345.195392872 279.637058209 0.0280165150819 175.909078867    Pix 18 28
344.567840231 278.326703098 0.00654861633503 175.879128927    Pix 18 29
336.171746029 270.906292654 0.0394731883405 177.45568603    Pix 18 30
361.338817491 284.058080119 0.00310981487405 179.551353918    Pix 18 31
351.379226176 286.561562402 -0.0146736259893 180.369330915    Pix 18 32
343.605974678 276.423650868 0.0123236168815 179.366923086    Pix 18 33
376.787375321 314.419534421 -0.024290120352 181.894674307    Pix 18 34
362.289541626 295.293309626 -0.0116489436409 177.14700589    Pix 18 35
349.099519609 277.353144492 0.0304783609885 177.771202176    Pix 18 36
355.584207347 286.60423453 0.000508996729001 179.024080634    Pix 18 37
342.479100433 277.633867074 -0.000232009523885 178.030715895    Pix 18 38
351.226988249 281.711179018 0.0354351814463 176.886673105    Pix 18 39
358.039778673 296.183409191 -0.001112567112 179.857021843    Pix 18 40
344.198907485 276.574429534 0.00637528349293 176.73714271    Pix 18 41
343.755954605 275.662128726 0.0402160757241 176.790340844    Pix 18 42
338.351536187 279.505670652 0.00750818852532 179.407664843    Pix 18 43
336.212339839 279.003860718 -0.015589642403 180.407427255    Pix 18 44
359.513113222 300.33631263 0.00703393449925 179.853266198    Pix 18 45
345.532953891 280.807217549 -0.00518833047197 179.68364577    Pix 18 46
333.390442885 275.727796889 -0.00851342521405 177.889369436    Pix 18 47
346.070637194 279.977971781 0.0204722063197 179.109051187    Pix 18 48
368.784954046 304.75686032 -0.0191011287634 181.429995339    Pix 18 49
340.409067549 281.121224123 -0.0139290463669 179.28545322    Pix 18 50
333.840261361 275.978757438 0.0168918590125 178.386202166    Pix 18 51
349.49903902 285.983991152 -0.00390127745809 178.935159727    Pix 18 52
373.171334346 302.621479894 -0.0355018608346 179.429269968    Pix 18 53
342.568376504 285.863029227 0.0185338831208 179.113922208    Pix 18 54
347.511455456 283.748352401 -0.00070512734322 178.862755902    Pix 18 55
342.270028655 274.790172167 -0.00804383624648 176.699639759    Pix 18 56
348.845597012 287.914703613 -0.0035155001185 182.122169053    Pix 18 57
339.559546508 284.258142807 -0.0014692764677 179.537469239    Pix 18 58
354.089731901 294.103891454 -0.0155571031962 178.598056069    Pix 18 59
355.694866892 289.232473779 0.0189789501666 178.666274179    Pix 18 60
351.763414877 288.083174998 0.00170675888325 178.972381243    Pix 18 61
357.13405608 291.933843954 -0.0193185553832 179.627532599    Pix 18 62
342.313723865 274.2166726 0.0377578787008 176.170275414    Pix 18 63
354.899300976 293.944786858 -0.0073518195499 180.120922051    Pix 18 64
343.171338524 284.18198301 -0.0261585196357 180.38196971    Pix 18 65
346.302005321 277.550272387 0.0192966219661 178.840756319    Pix 18 66
354.999109115 287.422577838 -0.000840668461971 179.700995937    Pix 18 67
351.476529831 293.495724819 -0.027267597246 181.801520241    Pix 18 68
355.309295496 294.034843307 0.00991786514312 180.092322041    Pix 18 69
346.854892887 294.58452281 -0.00698826417872 180.754286836    Pix 18 70
357.520863807 292.164393444 -0.0337699954286 180.994245421    Pix 18 71
366.272032524 301.591088185 -0.00558066204336 182.83948549    Pix 18 72
370.293410175 299.171448051 -0.0193926743156 180.263780724    Pix 18 73
366.203390276 301.62591412 -0.0241597680014 180.248235491    Pix 18 74
350.025422151 275.991442798 0.039562176192 175.56541852    Pix 18 75
379.100155701 301.738144291 -0.0112628988252 177.544075805    Pix 18 76
371.324723817 291.196642224 -0.0196747330504 179.850854504    Pix 18 77
369.774614607 290.575077758 0.0164578343516 178.412654606    Pix 18 78
408.700424918 324.885129505 0.00356402981849 177.56417929    Pix 18 79
326.663708006 253.968325675 0.0941470065874 172.06019157    Pix 19 0
347.178698638 267.969883981 0.0845803358759 170.908731902    Pix 19 1
341.26234204 268.294445815 0.0415280493133 176.579251907    Pix 19 2
347.497608432 276.837717086 0.0773546004857 174.507662002    Pix 19 3
330.216688978 262.101473396 0.0513951002564 175.307873777    Pix 19 4
342.335724825 263.160383539 0.0467080119702 174.699714501    Pix 19 5
334.892193196 263.233526469 0.0711619488185 176.24360445    Pix 19 6
346.672820988 266.887692449 0.0554938087019 175.214357419    Pix 19 7
