  31  43  59  73  89  31  47  62  74 122 165 207 255 255    Pix 27 26
  38  50  66  79  95  40  58  69  81 128 173 218 255 255    Pix 27 27
  40  52  66  83  98  42  59  71  81 132 176 222 255 255    Pix 27 28
  38  50  65  80  96  40  58  70  80 130 175 221 255 255    Pix 27 29
  30  44  58  72  89  31  47  62  71 120 165 208 255 255    Pix 27 30
  30  41  56  70  85  31  46  60  70 117 162 206 255 255    Pix 27 31
  31  44  57  70  87  32  47  61  71 121 164 207 255 255    Pix 27 32
  45  56  70  85 101  45  62  76  86 134 180 223 255 255    Pix 27 33
  44  53  68  84 100  44  62  74  84 132 177 221 255 255    Pix 27 34
  39  51  65  79  96  41  58  69  81 129 174 218 255 255    Pix 27 35
  32  46  61  73  91  34  49  63  75 123 165 208 255 255    Pix 27 36
  37  48  64  79  95  39  56  68  79 128 174 219 255 255    Pix 27 37
  35  47  62  77  93  37  52  64  78 126 172 212 255 255    Pix 27 38
  42  52  68  83  98  44  60  73  82 132 176 221 255 255    Pix 27 39
  37  47  63  78  94  38  55  67  78 127 173 215 255 255    Pix 27 40
  37  49  64  79  95  38  55  68  79 127 174 219 255 255    Pix 27 41
  31  45  59  73  90  32  47  62  74 123 166 209 255 255    Pix 27 42
  31  45  60  73  90  32  49  63  74 122 165 209 255 255    Pix 27 43
  31  43  57  71  87  31  47  61  72 120 162 207 255 255    Pix 27 44
  38  50  63  79  95  38  56  68  79 127 173 216 255 255    Pix 27 45
  35  47  62  77  93  37  53  64  77 125 168 211 255 255    Pix 27 46
  34  46  61  76  92  35  51  63  76 124 166 208 255 255    Pix 27 47
  29  41  54  68  84  30  46  59  69 115 159 204 255 255    Pix 27 48
  29  41  54  68  82  30  45  59  68 114 156 198 255 255    Pix 27 49
  29  40  53  67  82  30  46  57  68 112 157 198 255 255    Pix 27 50
  38  48  62  78  93  39  55  65  77 124 165 207 255 255    Pix 27 51
  37  47  63  77  93  39  54  65  77 124 164 206 255 255    Pix 27 52
  42  52  64  79  94  43  58  69  79 126 167 208 255 255    Pix 27 53
  37  48  63  77  93  39  54  65  78 125 165 207 255 255    Pix 27 54
  35  47  61  76  89  37  52  63  74 118 159 204 255 255    Pix 27 55
  38  47  62  77  93  39  54  66  78 125 165 207 255 255    Pix 27 56
  37  48  62  78  93  39  55  64  78 125 166 209 255 255    Pix 27 57
  30  43  56  68  84  32  47  60  69 113 157 197 255 255    Pix 27 58
  37  49  63  77  93  39  55  66  78 124 166 207 255 255    Pix 27 59
  29  39  53  65  80  30  46  57  66 111 157 197 254 255    Pix 27 60
  29  39  53  65  80  30  45  57  67 111 156 194 254 255    Pix 27 61
  29  39  52  65  79  30  45  57  66 111 153 194 254 255    Pix 27 62
  36  47  60  75  89  36  51  62  75 118 159 203 255 255    Pix 27 63
  36  47  62  76  89  37  52  63  76 120 160 205 255 255    Pix 27 64
  32  45  59  71  85  33  49  62  72 116 158 199 255 255    Pix 27 65
  28  37  50  64  79  29  44  54  64 109 151 191 252 255    Pix 27 66
  28  37  49  63  79  29  44  55  63 109 150 192 253 255    Pix 27 67
  30  42  53  67  80  31  46  57  66 110 156 195 254 255    Pix 27 68
  39  50  63  78  94  41  56  67  78 123 164 205 255 255    Pix 27 69
  37  47  63  76  91  39  53  64  77 119 160 204 255 255    Pix 27 70
  43  53  66  79  95  45  59  70  80 125 167 207 255 255    Pix 27 71
  34  46  59  71  86  36  48  62  72 115 157 197 255 255    Pix 27 72
  33  45  60  71  85  34  47  62  71 114 157 196 255 255    Pix 27 73
  33  45  61  72  86  34  48  62  71 116 157 196 255 255    Pix 27 74
  35  46  60  73  85  35  50  62  73 116 158 198 255 255    Pix 27 75
  31  44  55  67  80  32  47  59  67 110 150 191 250 255    Pix 27 76
  30  39  52  63  79  30  45  56  65 109 149 190 251 255    Pix 27 77
  27  36  48  61  77  28  41  51  62 103 143 185 243 255    Pix 27 78
  30  40  53  64  78  31  45  57  67 109 147 188 245 255    Pix 27 79
  44  55  69  83  99  45  61  74  84 132 175 219 255 255    Pix 28  0
  44  55  68  82  99  45  61  74  84 131 174 218 255 255    Pix 28  1
  47  60  74  88 104  47  63  77  89 137 180 222 255 255    Pix 28  2
  47  62  77  92 108  49  66  79  92 141 185 227 255 255    Pix 28  3
  45  54  68  83  98  45  62  72  83 131 174 217 255 255    Pix 28  4
  46  58  73  85 101  46  63  76  87 135 178 221 255 255    Pix 28  5
  41  52  66  80  95  43  60  70  81 128 173 214 255 255    Pix 28  6
  44  56  69  84 101  45  62  74  85 132 175 220 255 255    Pix 28  7
  42  54  68  84  99  45  61  72  84 132 176 221 255 255    Pix 28  8
  42  52  67  81  96  44  59  72  82 129 174 215 255 255    Pix 28  9
  43  54  69  83 100  45  60  74  84 133 177 221 255 255    Pix 28 10
  41  52  65  79  95  42  58  68  79 127 172 214 255 255    Pix 28 11
  32  45  59  72  87  33  48  61  72 119 160 205 255 255    Pix 28 12
  36  47  62  78  93  37  53  66  78 126 172 213 255 255    Pix 28 13
  37  47  63  78  95  38  55  67  79 127 172 214 255 255    Pix 28 14
  46  60  74  88 104  47  64  77  88 138 181 222 255 255    Pix 28 15
  47  61  75  87 105  47  64  78  88 136 180 223 255 255    Pix 28 16
  45  59  71  85 101  46  62  76  85 134 178 221 255 255    Pix 28 17
  39  50  64  79  95  40  57  69  79 126 172 212 255 255    Pix 28 18
  36  48  62  78  93  37  54  66  78 127 171 213 255 255    Pix 28 19
  38  49  65  79  95  40  58  69  79 128 174 219 255 255    Pix 28 20
  39  51  65  79  95  40  57  69  80 128 173 217 255 255    Pix 28 21
  39  52  68  80  98  44  59  72  80 131 175 221 255 255    Pix 28 22
  40  52  66  80  97  43  58  69  82 129 175 218 255 255    Pix 28 23
  36  47  63  78  94  39  54  68  79 128 173 216 255 255    Pix 28 24
  37  51  65  79  96  40  58  69  80 129 175 220 255 255    Pix 28 25
  36  47  63  78  93  37  54  66  79 126 172 212 255 255    Pix 28 26
  41  53  68  82 100  43  60  71  83 133 175 221 255 255    Pix 28 27
  41  52  68  82  99  44  61  74  83 131 175 221 255 255    Pix 28 28
  36  47  63  79  94  37  54  67  78 126 173 214 255 255    Pix 28 29
  32  45  60  74  91  34  48  62  75 124 165 208 255 255    Pix 28 30
  34  47  63  77  93  36  52  64  77 126 172 215 255 255    Pix 28 31
  34  46  61  77  92  36  51  63  77 124 169 211 255 255    Pix 28 32
  45  57  70  85 101  46  63  77  85 133 179 222 255 255    Pix 28 33
  45  55  69  83  99  46  61  73  84 131 175 220 255 255    Pix 28 34
  46  61  76  91 108  47  65  79  92 140 184 226 255 255    Pix 28 35
  38  51  65  79  95  41  56  69  80 128 174 219 255 255    Pix 28 36
  36  47  63  79  94  38  55  65  78 126 172 213 255 255    Pix 28 37
  37  49  64  79  95  39  56  68  79 128 173 215 255 255    Pix 28 38
  40  52  66  80  97  44  59  69  80 129 174 221 255 255    Pix 28 39
  45  56  69  85 101  45  62  75  87 135 180 223 255 255    Pix 28 40
  38  51  65  80  96  40  58  70  79 128 174 218 255 255    Pix 28 41
  32  45  60  73  90  33  48  62  75 122 164 207 255 255    Pix 28 42
  33  47  61  76  92  36  52  63  77 124 165 207 255 255    Pix 28 43
  32  45  61  74  91  33  50  62  75 124 165 210 255 255    Pix 28 44
  37  50  65  79  95  40  57  68  79 128 174 219 255 255    Pix 28 45
  39  51  67  80  96  42  58  69  81 129 175 219 255 255    Pix 28 46
  43  53  68  83  98  45  61  72  82 130 175 220 255 255    Pix 28 47
  32  46  61  75  90  34  49  63  75 124 165 208 255 255    Pix 28 48
  37  48  63  78  94  40  54  67  79 125 166 208 255 255    Pix 28 49
  31  43  56  70  84  31  47  61  69 117 159 202 255 255    Pix 28 50
  44  53  68  79  96  45  60  71  81 127 172 212 255 255    Pix 28 51
  43  53  66  79  95  44  60  70  79 126 171 212 255 255    Pix 28 52
  45  55  69  82  98  46  62  73  83 128 173 212 255 255    Pix 28 53
  38  49  63  78  94  42  58  68  78 124 165 206 255 255    Pix 28 54
  35  46  61  76  91  36  52  63  77 122 164 205 255 255    Pix 28 55
  35  47  61  73  88  37  52  63  75 118 159 201 255 255    Pix 28 56
  37  47  63  77  92  38  53  65  77 123 163 206 255 255    Pix 28 57
  39  48  63  77  93  42  54  65  77 123 164 205 255 255    Pix 28 58
  39  50  63  79  94  40  56  67  79 125 166 207 255 255    Pix 28 59
  30  43  54  67  82  31  47  59  69 112 157 197 254 255    Pix 28 60
  33  45  58  72  86  34  48  62  72 117 159 202 255 255    Pix 28 61
  31  45  59  70  86  33  47  62  73 116 158 201 255 255    Pix 28 62
  40  51  65  80  94  44  59  69  78 126 169 208 255 255    Pix 28 63
  36  47  62  77  91  38  53  64  77 119 159 204 255 255    Pix 28 64
  36  46  61  75  88  37  52  63  74 118 159 203 255 255    Pix 28 65
  31  43  54  68  83  31  46  60  68 111 156 195 254 255    Pix 28 66
  34  46  60  71  85  35  49  61  71 116 158 199 255 255    Pix 28 67
  33  45  56  69  83  33  47  61  70 112 157 196 254 255    Pix 28 68
  45  56  67  80  95  46  61  71  81 125 167 207 255 255    Pix 28 69
  40  49  63  77  92  41  55  66  78 121 159 203 255 255    Pix 28 70
  42  52  64  79  94  45  58  69  79 125 164 206 255 255    Pix 28 71
  32  45  57  69  84  33  47  61  69 112 155 195 254 255    Pix 28 72
  33  46  58  69  84  37  48  62  70 112 156 194 254 255    Pix 28 73
  33  45  56  68  82  33  47  61  69 111 153 192 251 255    Pix 28 74
  35  46  60  73  86  37  51  63  74 116 158 198 255 255    Pix 28 75
  36  46  60  72  87  36  50  62  72 115 157 196 254 255    Pix 28 76
  34  46  58  70  84  35  47  61  70 111 153 192 252 255    Pix 28 77
  29  39  51  63  78  31  45  56  64 109 149 189 247 255    Pix 28 78
  29  37  48  62  76  29  41  52  62 101 141 177 236 255    Pix 28 79
  42  53  69  81  96  45  61  73  81 130 173 215 255 255    Pix 29  0
  44  55  69  83  97  45  61  73  83 129 174 217 255 255    Pix 29  1
  44  55  69  82  97  45  61  72  84 129 173 216 255 255    Pix 29  2
  45  58  73  87 102  47  63  76  86 135 178 222 255 255    Pix 29  3
   0  58  71  86 101  46  63  76  87 132 175 220 255 255    Pix 29  4
  43  54  68  81  95  45  60  72  82 128 172 214 255 255    Pix 29  5
  36  47  62  77  93  37  53  64  77 124 166 207 255 255    Pix 29  6
  41  51  64  79  95  43  59  70  79 127 171 211 255 255    Pix 29  7
  37  49  63  78  95  39  55  68  78 125 170 211 255 255    Pix 29  8
  36  47  62  77  93  38  55  66  78 124 166 208 255 255    Pix 29  9
  43  53  68  82  98  44  61  72  82 129 174 218 255 255    Pix 29 10
  41  52  67  80  97  43  60  71  82 128 173 214 255 255    Pix 29 11
  34  46  61  76  92  36  52  63  76 122 163 206 255 255    Pix 29 12
  36  47  62  77  93  37  54  65  78 125 170 210 255 255    Pix 29 13
  35  47  62  78  93  37  54  65  78 126 172 212 255 255    Pix 29 14
  45  58  71  85 100  46  62  75  85 133 175 220 255 255    Pix 29 15
  47  60  73  88 103  47  64  77  89 135 179 222 255 255    Pix 29 16
  47  61  76  91 107  48  63  79  91 140 183 226 255 255    Pix 29 17
  38  49  63  78  94  39  54  66  79 126 171 213 255 255    Pix 29 18
  39  52  65  79  95  40  57  70  79 128 173 214 255 255    Pix 29 19
  37  49  63  78  95  41  57  67  79 126 172 214 255 255    Pix 29 20
  37  50  64  78  95  38  55  67  79 126 169 212 255 255    Pix 29 21
  43  55  70  84 101  45  62  74  85 133 176 221 255 255    Pix 29 22
  37  48  63  78  94  38  55  67  78 126 170 210 255 255    Pix 29 23
  33  46  62  76  92  35  52  63  77 124 166 208 255 255    Pix 29 24
  30  42  55  70  84  31  47  60  70 116 159 204 255 255    Pix 29 25
  33  47  61  76  92  36  52  63  77 125 167 210 255 255    Pix 29 26
  36  47  63  77  94  38  54  67  78 125 171 212 255 255    Pix 29 27
  35  46  61  75  89  37  52  63  76 121 162 206 255 255    Pix 29 28
  39  51  65  79  96  42  58  69  80 129 173 216 255 255    Pix 29 29
  30  43  59  71  88  32  47  62  72 119 162 206 255 255    Pix 29 30
  32  45  60  74  90  34  50  63  74 122 165 207 255 255    Pix 29 31
  31  45  60  74  89  33  48  62  75 122 165 207 255 255    Pix 29 32
  46  60  74  88 106  47  63  77  89 139 181 224 255 255    Pix 29 33
  45  56  70  85 100  45  62  75  83 132 176 221 255 255    Pix 29 34
  42  53  66  81  97  44  60  70  82 129 175 218 255 255    Pix 29 35
  35  47  62  78  93  37  53  64  78 125 167 208 255 255    Pix 29 36
  36  47  62  77  94  38  54  66  78 125 171 212 255 255    Pix 29 37
  40  52  66  81  98  43  59  70  80 131 174 219 255 255    Pix 29 38
  40  52  66  80  97  43  60  70  82 129 174 220 255 255    Pix 29 39
  37  48  63  78  94  39  55  66  78 126 173 214 255 255    Pix 29 40
  37  47  63  78  94  38  55  66  78 126 170 212 255 255    Pix 29 41
  34  46  61  77  92  36  52  63  76 125 168 210 255 255    Pix 29 42
  32  45  60  73  89  33  49  62  74 122 165 208 255 255    Pix 29 43
  31  45  58  72  88  32  47  61  73 118 161 206 255 255    Pix 29 44
  41  52  67  80  96  43  60  70  82 130 174 218 255 255    Pix 29 45
  38  50  63  79  94  38  55  67  78 126 170 212 255 255    Pix 29 46
  34  47  62  77  93  36  52  64  77 124 165 207 255 255    Pix 29 47
  30  42  54  68  84  30  46  60  69 116 159 204 255 255    Pix 29 48
  31  43  57  70  85  32  47  61  71 115 158 202 255 255    Pix 29 49
  30  41  54  68  82  30  46  59  68 113 157 197 255 255    Pix 29 50
  42  52  64  79  94  44  58  68  79 126 167 207 255 255    Pix 29 51
  44  55  67  80  95  45  61  71  80 126 167 207 255 255    Pix 29 52
  44  57  69  83  98  45  62  74  84 128 172 213 255 255    Pix 29 53
  34  45  60  71  86  35  49  62  73 117 158 202 255 255    Pix 29 54
  37  48  63  78  93  39  56  66  77 123 164 206 255 255    Pix 29 55
  34  46  60  73  86  37  49  62  73 117 159 200 255 255    Pix 29 56
  36  47  61  75  89  37  52  63  76 118 159 202 255 255    Pix 29 57
  39  50  63  79  94  40  56  67  79 125 166 207 255 255    Pix 29 58
  38  48  62  76  92  38  54  65  76 121 161 204 255 255    Pix 29 59
  33  45  57  70  85  33  47  61  71 116 158 200 255 255    Pix 29 60
  30  40  53  66  80  30  45  57  67 110 152 191 252 255    Pix 29 61
  28  37  49  63  78  29  44  54  63 109 149 191 248 255    Pix 29 62
  37  47  63  77  92  39  54  64  77 122 161 205 255 255    Pix 29 63
  36  46  61  73  89  37  51  63  74 118 159 202 255 255    Pix 29 64
  34  46  60  74  87  36  51  63  74 117 159 201 255 255    Pix 29 65
  30  39  51  63  79  31  45  55  64 109 149 190 252 255    Pix 29 66
  32  44  58  70  85  34  48  62  72 115 158 201 255 255    Pix 29 67
  30  39  54  67  82  31  46  58  65 111 153 193 253 255    Pix 29 68
  39  49  62  76  91  41  55  65  77 118 158 200 255 255    Pix 29 69
  38  48  63  77  91  40  53  64  77 120 159 203 255 255    Pix 29 70
  39  48  63  77  92  41  55  65  77 119 159 201 255 255    Pix 29 71
  37  47  61  74  87  37  52  63  75 117 158 197 255 255    Pix 29 72
  33  45  59  70  84  35  49  61  70 112 155 194 254 255    Pix 29 73
  33  46  60  70  85  35  48  61  70 112 157 197 253 255    Pix 29 74
  36  47  61  73  86  37  51  63  74 114 157 193 253 255    Pix 29 75
  34  46  58  70  83  36  49  61  71 112 155 192 252 255    Pix 29 76
  34  46  60  72  85  37  52  62  71 113 156 194 254 255    Pix 29 77
  29  38  50  63  77  30  45  53  63 106 144 185 242 255    Pix 29 78
  25  33  46  59  70  28  38  47  60  96 133 173 228 255    Pix 29 79
   0  60  74  89 104  47  64  77  89 136 180 223 255 255    Pix 30  0
  51  63  79  94 110  52  69  80  94 141 188 228 255 255    Pix 30  1
  52  64  79  95 110  53  70  84  95 143 189 233 255 255    Pix 30  2
  52  63  79  93 109  52  69  81  94 141 186 227 255 255    Pix 30  3
  51  62  78  93 109  52  69  79  93 141 186 227 255 255    Pix 30  4
  52  65  79  95 111  55  70  83  95 143 189 230 255 255    Pix 30  5
  45  58  70  85 101  45  62  76  85 133 175 221 255 255    Pix 30  6
  49  62  77  93 109  50  67  79  93 141 186 228 255 255    Pix 30  7
  46  60  73  89 103  47  63  77  89 137 178 222 255 255    Pix 30  8
  46  60  73  88 104  47  63  77  87 136 179 223 255 255    Pix 30  9
  46  58  72  85 100  47  62  76  85 132 175 219 255 255    Pix 30 10
  47  60  75  89 105  47  64  78  90 136 180 221 255 255    Pix 30 11
  45  57  71  85 101  46  62  76  86 133 177 222 255 255    Pix 30 12
  39  49  63  79  95  41  57  69  79 126 169 210 255 255    Pix 30 13
  40  53  67  81  97  43  60  71  81 131 175 221 255 255    Pix 30 14
  56  68  82  98 113  58  75  88  98 146 191 236 255 255    Pix 30 15
  52  63  79  94 110  53  69  82  95 142 188 229 255 255    Pix 30 16
  52  64  79  94 111  54  71  84  95 142 188 229 255 255    Pix 30 17
  47  61  76  90 106  47  64  79  91 139 181 224 255 255    Pix 30 18
  46  57  71  85 100  45  62  76  85 132 175 220 255 255    Pix 30 19
  50  63  77  93 109  51  68  80  94 142 188 230 255 255    Pix 30 20
  45  58  70  85 101  47  62  76  85 134 176 221 255 255    Pix 30 21
  46  59  72  87 101  47  63  77  87 135 179 222 255 255    Pix 30 22
  45  57  69  85 100  46  62  75  85 133 175 221 255 255    Pix 30 23
  44  56  70  85 101  46  63  76  85 133 177 221 255 255    Pix 30 24
  41  53  68  82  96  43  60  71  82 131 175 220 255 255    Pix 30 25
  39  53  66  82  97  43  59  71  82 130 175 219 255 255    Pix 30 26
  45  55  69  84 100  45  62  74  85 132 175 221 255 255    Pix 30 27
  45  57  72  86 101  46  63  77  85 133 176 221 255 255    Pix 30 28
  43  53  68  82  96  44  60  72  82 129 173 216 255 255    Pix 30 29
  40  52  67  81  98  43  60  70  81 131 174 220 255 255    Pix 30 30
  39  51  66  79  95  41  58  70  79 127 173 214 255 255    Pix 30 31
  39  50  64  79  95  41  58  69  79 128 174 217 255 255    Pix 30 32
  49  62  77  93 109  51  67  80  93 142 187 228 255 255    Pix 30 33
  53  64  80  95 111  54  72  84  96 145 191 235 255 255    Pix 30 34
  53  64  79  95 110  54  70  84  95 143 189 233 255 255    Pix 30 35
  45  57  70  84 101  45  61  75  85 133 176 221 255 255    Pix 30 36
  44  56  69  84 100  45  62  75  85 132 175 220 255 255    Pix 30 37
  41  53  67  82  97  44  60  71  81 130 175 220 255 255    Pix 30 38
  46  57  71  86 102  47  62  76  86 134 180 222 255 255    Pix 30 39
  47  61  77  92 108  47  65  79  93 141 184 225 255 255    Pix 30 40
  46  59  74  89 104  47  63  77  90 138 181 223 255 255    Pix 30 41
  39  51  65  79  95  42  59  69  79 128 173 217 255 255    Pix 30 42
  37  49  63  78  94  39  55  68  79 127 173 213 255 255    Pix 30 43
  37  49  64  79  95  39  57  68  79 128 173 215 255 255    Pix 30 44
  47  60  76  91 105  47  64  78  89 137 180 223 255 255    Pix 30 45
  47  60  73  87 102  47  63  77  88 134 179 221 255 255    Pix 30 46
  46  56  69  84 100  46  63  75  84 132 175 221 255 255    Pix 30 47
  41  52  65  80  97  44  59  69  81 128 174 219 255 255    Pix 30 48
  36  47  62  77  92  39  52  64  77 120 163 204 255 255    Pix 30 49
  39  51  63  78  94  42  57  68  79 126 169 209 255 255    Pix 30 50
  47  60  72  85 101  48  63  77  86 131 174 214 255 255    Pix 30 51
  51  63  77  93 107  53  67  79  92 138 179 221 255 255    Pix 30 52
  47  60  73  85 100  48  63  77  86 131 174 213 255 255    Pix 30 53
  44  53  67  81  96  44  61  71  81 127 173 211 255 255    Pix 30 54
  44  53  67  80  95  44  59  70  80 126 169 209 255 255    Pix 30 55
  45  53  68  80  95  46  60  71  81 126 171 210 255 255    Pix 30 56
  42  53  65  79  94  45  60  71  80 126 169 208 255 255    Pix 30 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix 30 58
   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix 30 59
  37  47  62  76  91  38  52  64  76 119 162 205 255 255    Pix 30 60
  40  48  64  78  94  41  57  67  78 125 165 207 255 255    Pix 30 61
  37  47  62  76  92  38  52  64  76 121 162 205 255 255    Pix 30 62
  46  58  70  84  99  47  63  75  85 130 174 214 255 255    Pix 30 63
  45  57  69  82  98  46  62  73  83 129 173 212 255 255    Pix 30 64
  44  53  66  79  94  46  60  70  79 125 166 207 255 255    Pix 30 65
  36  47  61  76  91  37  52  63  75 120 160 204 255 255    Pix 30 66
  33  45  59  70  85  36  48  62  71 113 157 196 255 255    Pix 30 67
  37  48  62  76  92  39  54  65  77 122 163 205 255 255    Pix 30 68
  47  60  73  85 100  49  63  77  85 129 172 212 255 255    Pix 30 69
  47  58  69  82  96  47  63  74  83 127 169 207 255 255    Pix 30 70
  46  57  69  82  97  46  62  74  84 128 170 209 255 255    Pix 30 71
  43  53  65  79  95  45  59  69  79 125 166 206 255 255    Pix 30 72
  42  51  63  78  92  44  58  68  78 121 159 201 255 255    Pix 30 73
  41  50  63  78  93  43  57  66  77 121 159 199 255 255    Pix 30 74
  43  52  63  77  93  44  58  67  78 122 160 203 255 255    Pix 30 75
  44  53  65  79  94  45  60  69  79 124 162 204 255 255    Pix 30 76
  40  50  62  77  92  42  55  66  77 119 159 203 255 255    Pix 30 77
  36  46  60  70  84  37  51  62  71 112 155 192 253 255    Pix 30 78
  37  47  62  74  88  39  53  63  75 114 156 192 253 255    Pix 30 79
   0  61  75  89 104  48  64  78  90 135 178 221 255 255    Pix 31  0
  48  62  77  92 109  50  66  79  93 141 182 224 255 255    Pix 31  1
  49  62  78  93 108  51  68  79  93 140 182 225 255 255    Pix 31  2
  48  62  77  91 107  52  67  79  93 139 179 223 255 255    Pix 31  3
  47  61  76  89 104  48  64  78  91 135 177 220 255 255    Pix 31  4
  49  63  77  92 107  51  67  79  93 140 180 223 255 255    Pix 31  5
  44  55  69  84  99  45  61  73  84 131 174 218 255 255    Pix 31  6
  44  53  68  80  95  45  60  71  81 128 172 212 255 255    Pix 31  7
  45  56  71  84 100  46  62  75  85 132 174 219 255 255    Pix 31  8
  47  60  74  87 103  47  63  77  88 134 176 220 255 255    Pix 31  9
  47  61  76  91 107  50  66  78  91 138 180 222 255 255    Pix 31 10
  47  61  76  92 108  49  66  79  92 140 182 224 255 255    Pix 31 11
  39  53  66  79  95  42  59  69  80 128 173 214 255 255    Pix 31 12
  41  53  65  79  96  43  59  70  81 127 172 212 255 255    Pix 31 13
  37  47  63  78  93  38  54  66  77 125 168 209 255 255    Pix 31 14
  47  61  76  89 105  48  64  78  91 138 181 222 255 255    Pix 31 15
  49  62  76  92 106  50  66  79  92 137 178 222 255 255    Pix 31 16
  47  61  75  90 105  50  65  79  91 135 178 221 255 255    Pix 31 17
  46  59  73  86 103  47  63  77  88 135 178 221 255 255    Pix 31 18
  46  57  72  85 102  46  62  75  86 134 176 221 255 255    Pix 31 19
  47  61  75  89 106  47  64  78  90 138 180 223 255 255    Pix 31 20
  46  59  74  88 104  46  63  77  89 136 177 221 255 255    Pix 31 21
  47  61  76  90 105  47  64  77  90 139 182 224 255 255    Pix 31 22
  45  56  69  84  99  46  61  74  84 131 174 217 255 255    Pix 31 23
  39  52  64  80  96  42  59  70  79 128 173 214 255 255    Pix 31 24
  38  50  63  78  94  40  56  67  78 126 169 212 255 255    Pix 31 25
  42  54  68  84  98  44  60  72  83 132 175 221 255 255    Pix 31 26
  47  61  74  89 103  47  64  78  91 136 182 222 255 255    Pix 31 27
  46  59  74  89 103  47  63  78  87 136 180 223 255 255    Pix 31 28
  45  58  71  86 101  46  63  76  87 133 176 221 255 255    Pix 31 29
  36  47  63  79  93  37  54  66  78 126 171 213 255 255    Pix 31 30
  37  49  64  78  95  39  55  67  79 127 171 212 255 255    Pix 31 31
  39  52  66  79  96  42  59  71  80 128 174 217 255 255    Pix 31 32
  47  60  73  86 103  47  63  77  87 134 177 221 255 255    Pix 31 33
  49  62  78  93 109  51  67  79  92 141 184 224 255 255    Pix 31 34
  47  60  74  88 103  47  63  78  88 136 177 221 255 255    Pix 31 35
  44  54  68  84 100  45  61  73  84 131 174 220 255 255    Pix 31 36
  40  52  64  79  95  42  59  70  79 128 173 216 255 255    Pix 31 37
  39  50  64  79  95  41  58  68  79 127 173 214 255 255    Pix 31 38
  47  61  75  90 105  47  64  79  91 139 181 223 255 255    Pix 31 39
  45  56  70  84 101  46  62  75  85 132 175 221 255 255    Pix 31 40
  45  54  69  84  99  45  61  75  84 131 175 220 255 255    Pix 31 41
  39  52  66  80  97  43  60  71  81 129 174 218 255 255    Pix 31 42
  43  54  68  84 100  44  61  73  83 133 176 221 255 255    Pix 31 43
  36  47  62  77  93  38  54  64  77 123 165 208 255 255    Pix 31 44
  41  52  66  79  95  43  60  69  80 128 173 214 255 255    Pix 31 45
  46  59  72  87 102  47  63  77  86 135 177 222 255 255    Pix 31 46
  45  59  72  87 101  47  63  77  86 133 176 220 255 255    Pix 31 47
  37  47  63  78  94  38  54  66  78 125 170 212 255 255    Pix 31 48
  35  47  61  76  90  37  53  63  77 119 159 204 255 255    Pix 31 49
  37  47  62  77  93  37  54  64  77 122 162 204 255 255    Pix 31 50
  48  62  76  90 103  49  65  78  90 133 177 220 255 255    Pix 31 51
  50  62  76  91 107  52  67  79  92 136 176 220 255 255    Pix 31 52
  48  61  76  89 103  51  66  78  92 135 177 220 255 255    Pix 31 53
  40  51  63  79  94  43  58  67  78 124 163 205 255 255    Pix 31 54
  41  52  65  79  94  44  58  69  79 125 167 207 255 255    Pix 31 55
  40  51  64  79  93  43  58  68  79 124 165 207 255 255    Pix 31 56
  45  55  68  81  96  45  61  71  82 127 172 212 255 255    Pix 31 57
  44  53  67  80  95  44  60  71  79 126 167 207 255 255    Pix 31 58
  44  56  68  83  96  46  61  74  82 128 172 210 255 255    Pix 31 59
  40  51  64  79  95  43  58  69  79 126 167 207 255 255    Pix 31 60
  34  46  60  73  86  37  48  62  75 117 158 200 255 255    Pix 31 61
  35  47  62  77  91  38  52  64  77 122 164 205 255 255    Pix 31 62
  44  54  66  80  96  45  60  72  81 127 171 211 255 255    Pix 31 63
  42  51  63  78  93  43  58  67  78 123 163 205 255 255    Pix 31 64
  40  50  63  77  92  42  56  66  77 122 161 205 255 255    Pix 31 65
  34  46  61  75  88  37  51  63  75 117 158 202 255 255    Pix 31 66
  35  46  61  73  87  37  51  63  74 116 158 199 255 255    Pix 31 67
  34  45  60  72  86  36  50  62  74 116 158 198 254 255    Pix 31 68
  45  54  66  79  94  46  60  70  80 125 165 206 255 255    Pix 31 69
  47  61  75  87 101  48  64  78  87 132 174 215 255 255    Pix 31 70
  45  55  68  80  95  46  61  70  80 125 165 207 255 255    Pix 31 71
  43  53  65  79  94  44  59  69  79 125 165 205 255 255    Pix 31 72
  38  47  63  77  91  39  53  64  77 119 159 201 255 255    Pix 31 73
  37  47  61  76  88  38  53  63  76 119 158 197 255 255    Pix 31 74
  38  48  62  76  89  41  54  64  76 118 158 198 255 255    Pix 31 75
  44  53  66  79  94  44  60  69  79 125 165 206 255 255    Pix 31 76
  42  53  65  79  94  44  59  69  79 124 165 205 255 255    Pix 31 77
  35  47  60  72  86  37  50  62  72 114 157 194 254 255    Pix 31 78
  33  45  56  67  80  32  47  60  68 109 145 183 239 255    Pix 31 79
  29  42  54  70  86  31  46  60  70 118 162 205 255 255    Pix 32  0
  31  44  59  74  90  32  47  63  75 124 167 211 255 255    Pix 32  1
   0  42  58  71  87  30  47  61  72 121 165 207 255 255    Pix 32  2
  31  45  60  74  90  32  49  62  75 124 166 210 255 255    Pix 32  3
