  56  69  84  99 114  59  73  86  96 144 190 231 255 255    Pix 25 16
  55  69  83  98 114  56  73  85  96 143 189 230 255 255    Pix 25 17
  45  57  71  86 101  46  61  75  84 131 174 217 255 255    Pix 25 18
  47  61  76  90 107  48  65  78  90 136 181 223 255 255    Pix 25 19
  47  60  74  88 103  47  62  76  86 132 176 220 255 255    Pix 25 20
  51  63  78  94 109  52  67  79  93 141 184 226 255 255    Pix 25 21
  50  63  78  93 109  52  68  80  92 138 181 223 255 255    Pix 25 22
  50  63  79  94 110  52  68  79  92 139 185 226 255 255    Pix 25 23
  46  58  73  88 103  46  63  76  85 133 176 220 255 255    Pix 25 24
  44  54  69  85 101  45  60  71  83 130 174 219 255 255    Pix 25 25
  40  52  66  81  96  42  58  68  79 126 171 212 255 255    Pix 25 26
  48  61  76  92 108  49  65  78  90 136 180 223 255 255    Pix 25 27
  47  61  74  88 104  48  63  76  86 132 177 221 255 255    Pix 25 28
  49  62  76  92 108  50  64  78  91 137 182 226 255 255    Pix 25 29
  42  53  68  82  97  44  58  70  80 127 173 214 255 255    Pix 25 30
  42  54  69  83 100  44  57  71  82 129 174 218 255 255    Pix 25 31
  41  53  67  81  97  43  58  69  80 127 172 213 255 255    Pix 25 32
  53  65  80  96 111  54  70  83  95 143 189 231 255 255    Pix 25 33
  53  64  79  94 110  53  69  81  93 141 186 228 255 255    Pix 25 34
  51  63  77  92 108  51  66  79  92 136 180 223 255 255    Pix 25 35
  48  61  76  91 106  48  65  78  90 134 179 221 255 255    Pix 25 36
  47  60  76  91 106  47  63  77  88 135 180 223 255 255    Pix 25 37
  46  58  72  86 101  47  62  75  85 131 175 218 255 255    Pix 25 38
  47  61  76  91 107  48  64  78  88 136 181 224 255 255    Pix 25 39
  46  58  71  86 101  47  62  75  85 130 175 218 255 255    Pix 25 40
  50  63  77  93 109  51  68  79  92 139 182 225 255 255    Pix 25 41
  40  51  65  79  95  42  55  67  79 125 169 209 253 255    Pix 25 42
  42  52  66  82  96  43  59  69  80 127 172 212 255 255    Pix 25 43
  39  50  63  79  94  39  54  65  77 124 166 209 254 255    Pix 25 44
  47  61  77  92 107  47  63  77  89 135 181 223 255 255    Pix 25 45
  48  61  76  92 107  49  65  77  89 135 180 223 255 255    Pix 25 46
  48  61  75  91 106  48  64  77  89 135 180 223 255 255    Pix 25 47
  44  54  68  83  99  45  59  70  80 128 174 217 255 255    Pix 25 48
  41  52  67  80  96  42  58  69  79 125 172 212 255 255    Pix 25 49
  41  52  66  80  96  43  56  68  79 126 169 211 254 255    Pix 25 50
  52  64  78  94 109  53  68  80  93 139 184 225 255 255    Pix 25 51
  52  63  77  92 109  52  68  79  92 136 180 223 255 255    Pix 25 52
  47  61  74  87 102  48  63  76  85 130 174 215 255 255    Pix 25 53
  46  57  70  86 101  46  62  73  83 130 174 216 255 255    Pix 25 54
  47  60  75  89 105  47  63  76  87 133 178 221 255 255    Pix 25 55
  45  56  70  84 100  45  61  72  83 128 173 215 255 255    Pix 25 56
  47  61  76  90 106  48  64  77  89 133 180 221 255 255    Pix 25 57
  51  63  77  92 108  51  66  78  92 137 181 222 255 255    Pix 25 58
  49  62  77  92 106  51  66  78  90 134 179 221 255 255    Pix 25 59
  43  54  68  84  99  44  60  70  81 127 173 214 255 255    Pix 25 60
  45  55  70  85 100  45  61  73  83 130 174 218 255 255    Pix 25 61
  45  55  69  84 100  45  60  72  83 129 174 216 255 255    Pix 25 62
  46  58  73  87 101  47  62  75  85 130 174 215 255 255    Pix 25 63
  50  62  77  92 108  52  65  79  92 136 181 223 255 255    Pix 25 64
  46  58  71  85 101  46  61  73  84 128 173 216 255 255    Pix 25 65
  43  54  69  84  99  44  59  71  81 128 172 213 255 255    Pix 25 66
  41  51  64  79  95  41  55  67  77 124 166 208 253 255    Pix 25 67
  39  49  64  78  93  41  53  64  77 121 163 205 252 255    Pix 25 68
  50  62  77  92 107  52  66  79  91 136 178 221 255 255    Pix 25 69
  50  61  77  91 105  50  65  77  89 133 178 221 255 255    Pix 25 70
  48  60  73  87 102  48  63  76  86 130 175 216 255 255    Pix 25 71
  45  56  69  85  99  45  60  71  82 128 173 214 255 255    Pix 25 72
  44  55  68  82  97  45  60  69  81 126 172 211 255 255    Pix 25 73
  44  53  68  82  97  44  58  70  80 125 169 211 255 255    Pix 25 74
  47  58  71  85 101  47  62  74  85 129 173 215 255 255    Pix 25 75
  46  57  72  86 101  47  62  75  85 129 174 216 255 255    Pix 25 76
  46  57  70  85 101  46  61  74  84 130 174 214 255 255    Pix 25 77
  40  52  64  79  94  41  55  67  78 124 166 207 253 255    Pix 25 78
  42  51  64  78  92  43  55  66  77 117 158 198 250 255    Pix 25 79
  51  63  78  94 110  51  68  80  93 141 187 227 255 255    Pix 26  0
  52  63  79  94 111  52  68  80  93 141 186 228 255 255    Pix 26  1
  52  63  79  94 110  52  68  80  94 141 186 229 255 255    Pix 26  2
  47  61  76  90 105  48  64  77  88 133 178 222 255 255    Pix 26  3
  50  63  77  93 109  51  67  79  91 138 182 225 255 255    Pix 26  4
  51  63  78  93 109  52  67  79  93 139 183 226 255 255    Pix 26  5
  46  59  73  88 103  47  63  76  86 132 177 221 255 255    Pix 26  6
  44  54  69  84 100  44  60  71  82 128 174 216 255 255    Pix 26  7
  45  56  70  84 100  45  60  72  81 128 173 215 255 255    Pix 26  8
  45  57  73  87 103  46  62  76  85 132 177 221 255 255    Pix 26  9
  47  61  77  92 108  48  65  78  91 136 181 223 255 255    Pix 26 10
  51  63  77  93 109  51  66  79  92 139 186 227 255 255    Pix 26 11
  37  51  64  79  95  38  55  67  79 126 170 211 255 255    Pix 26 12
  39  49  65  79  95  39  53  66  78 125 170 213 255 255    Pix 26 13
  42  52  68  82  98  42  57  70  80 128 174 214 255 255    Pix 26 14
  50  63  78  94 109  52  68  79  92 139 184 229 255 255    Pix 26 15
  53  64  79  95 111  54  69  82  95 141 188 229 255 255    Pix 26 16
  50  63  78  93 109  52  67  80  92 140 184 226 255 255    Pix 26 17
  46  58  73  87 103  47  62  76  85 133 178 221 255 255    Pix 26 18
  45  55  70  85 102  45  60  73  84 132 177 221 255 255    Pix 26 19
  45  57  71  86 102  46  61  73  84 130 175 218 255 255    Pix 26 20
  46  58  73  87 103  46  61  76  85 132 176 220 255 255    Pix 26 21
  47  59  73  89 104  47  63  77  87 133 177 221 255 255    Pix 26 22
  48  61  77  92 109  50  65  78  90 138 183 226 255 255    Pix 26 23
  40  51  66  80  96  41  55  67  79 126 171 212 255 255    Pix 26 24
  43  53  68  84 101  44  59  71  82 131 175 221 255 255    Pix 26 25
  38  49  63  78  94  38  54  65  78 125 168 211 255 255    Pix 26 26
  47  60  76  90 106  47  63  77  88 135 180 224 255 255    Pix 26 27
  47  60  75  89 104  47  63  77  86 134 179 222 255 255    Pix 26 28
  45  57  72  87 101  46  62  74  85 132 175 220 255 255    Pix 26 29
  37  47  62  77  93  37  52  64  76 122 164 207 253 255    Pix 26 30
  38  49  63  79  95  39  54  67  78 126 171 213 254 255    Pix 26 31
  36  47  63  77  93  36  52  63  77 123 167 209 253 255    Pix 26 32
  49  62  77  93 109  51  66  79  91 140 184 228 255 255    Pix 26 33
  49  61  77  92 109  51  65  78  92 138 181 224 255 255    Pix 26 34
  48  62  77  92 109  50  65  79  91 138 183 226 255 255    Pix 26 35
  40  52  66  79  95  40  55  67  78 125 169 212 255 255    Pix 26 36
  45  57  72  86 103  45  61  74  85 133 177 221 255 255    Pix 26 37
  42  53  67  83  99  42  58  69  80 128 173 216 255 255    Pix 26 38
  45  54  67  79  94  46  58  69  78 122 163 205 254 255    Pix 26 39
  47  60  76  90 106  47  64  77  88 134 181 223 255 255    Pix 26 40
  43  55  69  84 100  44  60  70  82 127 174 216 255 255    Pix 26 41
  35  46  60  76  90  36  50  61  73 117 162 205 252 255    Pix 26 42
  39  52  66  81  96  40  56  68  79 127 173 214 255 255    Pix 26 43
  36  47  62  77  92  36  51  62  76 123 165 207 253 255    Pix 26 44
  46  58  74  88 104  47  62  76  86 134 180 222 255 255    Pix 26 45
  47  61  76  92 108  48  65  78  90 137 181 225 255 255    Pix 26 46
  45  57  72  87 101  46  62  74  85 132 176 220 255 255    Pix 26 47
  36  47  61  77  92  36  52  63  76 120 165 207 252 255    Pix 26 48
  40  51  65  79  95  40  55  67  78 126 171 212 255 255    Pix 26 49
  35  46  61  77  92  36  51  62  76 121 165 208 252 255    Pix 26 50
  47  59  73  86 102  47  63  76  85 131 175 217 255 255    Pix 26 51
  47  60  75  88 104  47  63  77  86 132 176 221 255 255    Pix 26 52
  47  58  73  88 102  47  62  75  85 131 175 219 255 255    Pix 26 53
  44  54  69  84 100  44  61  71  81 129 174 219 255 255    Pix 26 54
  39  52  65  79  95  41  56  68  79 125 169 212 254 255    Pix 26 55
  44  54  69  84  99  45  61  70  82 128 174 218 255 255    Pix 26 56
  45  56  70  86 100  45  61  73  84 130 175 219 255 255    Pix 26 57
  46  59  73  87 103  47  62  75  86 130 176 221 255 255    Pix 26 58
  45  56  70  84 101  46  61  72  83 129 174 215 255 255    Pix 26 59
  37  48  62  77  93  37  52  64  76 123 166 208 253 255    Pix 26 60
  37  49  64  78  95  38  54  65  78 125 167 208 253 255    Pix 26 61
  38  48  63  78  94  39  53  66  77 124 167 208 253 255    Pix 26 62
  43  54  68  82  98  44  59  70  80 127 173 213 255 255    Pix 26 63
  45  55  69  84 100  45  60  72  82 129 173 215 255 255    Pix 26 64
  41  52  66  79  95  42  56  68  78 125 169 210 254 255    Pix 26 65
  33  46  60  74  88  35  49  62  72 117 160 204 250 255    Pix 26 66
  36  47  62  76  92  37  51  63  74 120 164 205 253 255    Pix 26 67
  36  47  62  77  92  38  52  63  76 121 164 205 252 255    Pix 26 68
  45  51  59  66  77  45  52  60  66  94 122 149 194 255    Pix 26 69
  45  51  61  69  79  45  53  61  67  98 128 158 207 255    Pix 26 70
  47  60  74  89 103  47  63  76  86 133 176 220 255 255    Pix 26 71
  38  45  52  61  70  37  46  53  61  88 118 147 193 255    Pix 26 72
  37  46  53  62  71  39  46  53  60  90 118 149 195 255    Pix 26 73
  37  44  51  61  68  37  45  52  60  84 112 139 183 252    Pix 26 74
  46  59  73  87 103  47  62  76  85 132 175 221 255 255    Pix 26 75
  44  54  68  82  98  44  59  71  81 126 172 212 255 255    Pix 26 76
  39  44  53  63  71  37  46  55  62  91 120 149 196 255    Pix 26 77
  38  45  54  63  77  38  47  56  63  96 129 161 215 255    Pix 26 78
  37  47  63  77  91  38  52  63  75 117 158 198 248 255    Pix 26 79
  47  60  74  88 104  47  63  76  87 132 176 220 255 255    Pix 27  0
  47  60  75  88 104  47  63  76  86 132 177 221 255 255    Pix 27  1
  47  60  74  89 104  47  63  77  87 134 178 221 255 255    Pix 27  2
  49  63  78  93 109  51  67  79  92 139 182 225 255 255    Pix 27  3
  47  60  75  88 103  48  63  77  87 132 175 219 255 255    Pix 27  4
  52  63  78  94 109  52  68  80  92 139 184 225 255 255    Pix 27  5
  45  58  71  86 102  46  62  75  85 132 175 220 255 255    Pix 27  6
  44  54  69  83  98  44  60  71  81 127 172 214 255 255    Pix 27  7
  47  61  76  91 107  47  63  77  89 134 180 222 255 255    Pix 27  8
  43  54  68  84 100  44  60  71  82 128 173 215 255 255    Pix 27  9
  44  55  69  84 100  45  61  73  83 129 174 215 255 255    Pix 27 10
  44  56  70  85 100  45  61  71  83 129 175 218 255 255    Pix 27 11
  41  52  68  81  97  41  56  70  79 127 173 217 255 255    Pix 27 12
  39  50  65  80  95  38  55  67  79 126 172 212 255 255    Pix 27 13
  38  50  65  79  95  39  54  68  79 125 170 213 255 255    Pix 27 14
  47  61  76  92 108  49  65  79  90 135 181 223 255 255    Pix 27 15
  50  62  78  93 110  51  66  79  92 139 183 225 255 255    Pix 27 16
  49  62  77  93 108  50  66  78  92 138 182 224 255 255    Pix 27 17
  43  53  69  84  97  44  59  71  82 127 173 215 255 255    Pix 27 18
  39  51  65  79  95  40  55  68  79 126 170 213 255 255    Pix 27 19
  44  55  70  84 100  45  60  72  83 129 173 218 255 255    Pix 27 20
  47  60  75  90 106  47  62  77  88 135 181 223 255 255    Pix 27 21
  44  54  69  84  98  45  60  72  82 128 173 216 255 255    Pix 27 22
  45  57  72  86 102  46  62  75  84 131 176 221 255 255    Pix 27 23
  34  46  61  76  91  36  50  63  74 119 164 206 252 255    Pix 27 24
  38  50  65  80  95  39  54  68  78 126 172 213 255 255    Pix 27 25
  36  47  62  77  93  37  52  64  76 122 167 207 253 255    Pix 27 26
  45  58  73  87 104  45  61  75  86 132 177 222 255 255    Pix 27 27
  46  60  73  89 104  47  63  76  86 133 178 221 255 255    Pix 27 28
  44  54  68  84  99  44  60  71  81 128 173 215 255 255    Pix 27 29
  38  49  64  79  94  38  54  67  78 125 168 212 254 255    Pix 27 30
  37  48  63  79  94  38  53  66  78 125 170 212 254 255    Pix 27 31
  37  49  64  79  94  39  54  66  77 125 169 210 253 255    Pix 27 32
  47  60  77  92 108  48  65  77  90 138 183 226 255 255    Pix 27 33
  46  58  71  86 101  47  61  74  85 130 174 218 255 255    Pix 27 34
  47  60  75  89 105  47  63  76  89 135 180 223 255 255    Pix 27 35
  42  53  68  84 100  44  59  69  81 128 174 219 255 255    Pix 27 36
  45  56  70  85 101  45  61  74  84 131 176 221 255 255    Pix 27 37
  38  50  64  79  95  41  54  68  79 125 169 212 255 255    Pix 27 38
  44  55  70  84 100  45  59  71  82 129 174 221 255 255    Pix 27 39
  46  59  74  88 104  46  63  76  87 134 181 223 255 255    Pix 27 40
  45  56  70  85 101  45  60  73  84 132 176 221 255 255    Pix 27 41
  39  53  67  83  98  40  56  69  79 128 174 219 255 255    Pix 27 42
  34  46  61  76  91  33  48  62  75 121 164 207 251 255    Pix 27 43
  36  47  61  76  91  36  50  63  75 121 165 208 252 255    Pix 27 44
  45  56  71  84 101  45  61  73  84 131 175 220 255 255    Pix 27 45
  44  54  69  85 100  44  61  71  82 129 175 219 255 255    Pix 27 46
  44  54  68  84 100  44  61  70  82 129 175 218 255 255    Pix 27 47
  34  45  60  75  91  35  48  62  72 118 164 205 252 255    Pix 27 48
  36  47  62  77  93  36  52  64  77 123 168 210 252 255    Pix 27 49
  36  47  62  77  93  37  52  64  76 123 167 208 253 255    Pix 27 50
  47  61  76  91 107  48  64  77  89 136 181 223 255 255    Pix 27 51
  47  59  74  89 104  47  62  76  86 133 178 221 255 255    Pix 27 52
  48  62  77  93 108  48  65  79  91 139 183 226 255 255    Pix 27 53
  43  55  68  82  99  44  59  69  81 127 173 213 255 255    Pix 27 54
  37  49  62  78  93  39  53  65  76 124 167 208 253 255    Pix 27 55
  40  52  66  80  96  42  57  69  78 126 170 213 255 255    Pix 27 56
  44  54  69  83  99  45  60  71  82 128 173 216 255 255    Pix 27 57
  45  55  69  85 100  45  60  71  82 129 173 217 255 255    Pix 27 58
  42  53  67  82  97  44  58  69  80 127 173 214 255 255    Pix 27 59
  37  49  63  79  93  38  54  65  77 125 168 211 254 255    Pix 27 60
  38  50  64  79  94  38  53  66  78 125 167 209 254 255    Pix 27 61
  36  47  63  77  93  37  53  65  77 122 165 207 253 255    Pix 27 62
  43  53  68  83  97  44  60  70  81 127 173 213 255 255    Pix 27 63
  44  54  68  83  98  44  59  69  80 128 173 214 255 255    Pix 27 64
  43  53  67  81  97  44  59  69  79 126 171 212 255 255    Pix 27 65
  34  46  61  76  90  35  49  62  74 117 160 204 250 255    Pix 27 66
  36  47  62  77  90  37  51  63  75 119 163 205 252 255    Pix 27 67
  36  47  61  77  92  37  51  64  76 121 164 206 252 255    Pix 27 68
  44  54  68  79  96  44  60  69  80 126 168 210 255 255    Pix 27 69
  47  61  76  90 105  48  64  77  88 134 178 222 255 255    Pix 27 70
  47  61  75  88 102  47  63  77  86 132 176 220 255 255    Pix 27 71
  40  51  65  79  94  41  55  68  78 125 167 210 254 255    Pix 27 72
  37  47  62  77  93  37  52  63  75 120 164 206 253 255    Pix 27 73
  37  38  42  46  50  35  38  42  45  59  74  89 115 167    Pix 27 74
  37  44  49  59  65  37  45  51  58  81 109 135 176 247    Pix 27 75
  43  47  54  62  73  42  49  56  62  90 116 142 188 255    Pix 27 76
  38  45  51  60  68  40  46  53  60  85 111 140 179 249    Pix 27 77
  39  49  64  79  94  39  54  67  78 125 168 210 254 255    Pix 27 78
  35  46  59  71  85  35  47  61  70 112 154 194 245 255    Pix 27 79
  50  63  77  94 109  52  67  79  92 139 185 228 255 255    Pix 28  0
  49  62  77  92 108  51  66  79  91 138 183 224 255 255    Pix 28  1
  51  63  79  94 110  52  69  81  93 142 187 229 255 255    Pix 28  2
  53  65  79  95 111  54  70  82  94 142 188 230 255 255    Pix 28  3
  53  66  80  95 111  55  69  82  94 142 188 229 255 255    Pix 28  4
  54  67  81  97 112  55  71  85  95 143 190 231 255 255    Pix 28  5
  45  56  69  85 101  46  60  73  83 128 174 216 255 255    Pix 28  6
  47  60  74  90 104  47  63  77  87 134 180 223 255 255    Pix 28  7
  46  58  73  88 104  46  62  76  85 132 177 221 255 255    Pix 28  8
  48  62  78  92 109  49  67  79  92 139 183 224 255 255    Pix 28  9
  47  61  77  92 107  48  64  78  91 136 182 224 255 255    Pix 28 10
  46  60  75  89 105  47  63  77  88 134 178 221 255 255    Pix 28 11
  41  53  68  84  98  43  58  71  81 128 173 215 255 255    Pix 28 12
  40  52  66  80  95  40  56  69  79 126 171 213 255 255    Pix 28 13
  39  51  66  81  97  40  57  68  79 128 173 216 255 255    Pix 28 14
  51  63  79  95 110  52  68  80  93 141 188 229 255 255    Pix 28 15
  50  63  77  93 109  51  68  79  92 140 184 227 255 255    Pix 28 16
  52  63  79  95 111  53  69  82  94 143 189 231 255 255    Pix 28 17
  46  59  73  87 102  46  62  76  86 133 177 221 255 255    Pix 28 18
  45  57  71  85 102  46  61  75  85 131 176 220 255 255    Pix 28 19
  45  57  73  87 103  46  62  75  85 132 177 222 255 255    Pix 28 20
  46  60  74  90 105  47  63  76  87 135 180 223 255 255    Pix 28 21
  48  63  78  93 109  51  67  79  92 140 184 227 255 255    Pix 28 22
  46  59  72  87 102  46  62  75  85 133 178 221 255 255    Pix 28 23
  40  52  67  81  97  40  57  69  79 127 173 216 255 255    Pix 28 24
  40  52  67  81  97  43  57  68  80 127 173 216 255 255    Pix 28 25
  40  52  67  82  98  40  57  68  80 128 173 216 255 255    Pix 28 26
  45  57  71  86 101  46  61  74  85 133 178 221 255 255    Pix 28 27
  46  58  73  87 103  47  62  75  86 132 177 221 255 255    Pix 28 28
  45  56  71  85 102  45  61  73  84 131 176 221 255 255    Pix 28 29
  39  51  65  81  97  40  56  69  79 127 173 216 255 255    Pix 28 30
  44  55  70  85 101  44  61  73  84 131 178 221 255 255    Pix 28 31
  37  48  63  78  94  38  53  66  77 124 170 212 255 255    Pix 28 32
  49  62  78  93 109  50  67  79  92 140 184 227 255 255    Pix 28 33
  47  61  77  91 108  48  65  77  90 137 181 224 255 255    Pix 28 34
  52  63  78  95 111  53  68  80  94 142 189 230 255 255    Pix 28 35
  44  54  70  85 101  44  59  71  84 131 176 220 255 255    Pix 28 36
  45  57  72  87 102  45  61  73  85 131 178 222 255 255    Pix 28 37
  43  54  69  84  99  43  59  71  82 129 174 219 255 255    Pix 28 38
  47  60  75  92 107  47  63  78  90 139 183 226 255 255    Pix 28 39
  47  61  76  91 108  48  64  78  90 137 181 224 255 255    Pix 28 40
  44  54  69  84 100  44  60  71  84 130 175 220 255 255    Pix 28 41
  39  51  65  80  96  41  56  68  79 126 173 214 255 255    Pix 28 42
  40  52  66  81  97  40  56  68  80 128 174 218 255 255    Pix 28 43
  37  47  63  78  94  37  53  66  77 125 170 212 254 255    Pix 28 44
  46  58  74  89 104  46  63  76  86 134 181 223 255 255    Pix 28 45
  44  54  69  84 100  45  60  72  84 129 174 218 255 255    Pix 28 46
  44  56  69  85 101  45  60  73  84 131 176 221 255 255    Pix 28 47
  35  47  61  77  92  36  50  63  75 122 165 208 252 255    Pix 28 48
  37  48  63  78  93  37  53  65  77 124 169 211 255 255    Pix 28 49
  34  46  61  76  91  36  51  62  74 122 165 207 253 255    Pix 28 50
  50  62  78  93 109  52  66  78  92 140 184 228 255 255    Pix 28 51
  48  61  76  90 106  49  64  77  88 135 178 221 255 255    Pix 28 52
  47  60  76  89 105  48  63  76  87 133 179 221 255 255    Pix 28 53
  44  54  69  83  99  45  59  71  82 130 175 220 255 255    Pix 28 54
  41  53  67  81  96  41  57  69  79 126 172 212 255 255    Pix 28 55
  44  54  69  84  99  44  60  71  82 129 174 216 255 255    Pix 28 56
  47  59  74  88 103  47  63  76  86 132 176 220 255 255    Pix 28 57
  46  59  71  86 102  46  62  75  85 131 176 220 255 255    Pix 28 58
  46  57  72  88 103  46  63  76  85 132 176 219 255 255    Pix 28 59
  40  51  67  81  96  41  57  68  79 126 173 213 255 255    Pix 28 60
  36  47  61  75  89  37  51  62  72 117 160 205 251 255    Pix 28 61
  33  45  59  74  89  34  47  61  71 118 161 205 249 255    Pix 28 62
  45  56  71  86 101  45  61  74  85 131 175 219 255 255    Pix 28 63
  43  53  68  82  98  43  58  69  80 127 172 213 255 255    Pix 28 64
  45  55  70  84 100  45  60  73  83 129 175 219 255 255    Pix 28 65
  38  49  64  78  95  39  54  68  78 126 171 212 255 255    Pix 28 66
  37  48  63  78  93  38  53  65  77 123 166 208 255 255    Pix 28 67
  34  46  61  76  90  36  50  62  74 119 163 205 253 255    Pix 28 68
  47  61  75  89 105  48  64  77  87 133 177 220 255 255    Pix 28 69
  47  60  73  88 103  47  62  76  86 131 175 219 255 255    Pix 28 70
  47  61  75  89 103  47  64  77  87 133 177 221 255 255    Pix 28 71
   0   0  39  41  43   0   0  39  40  45  52  60  74 100    Pix 28 72
  35  40  45  50  57  34  41  46  50  70  91 111 144 210    Pix 28 73
  36  39  45  49  54  36  40  45  47  64  83 102 133 192    Pix 28 74
   0  46  50  57  61   0  46  50  54  73  91 109 141 204    Pix 28 75
  40  45  52  59  64  40  47  52  57  78  99 124 159 231    Pix 28 76
  40  45  51  58  66  38  47  52  58  80 106 129 169 241    Pix 28 77
  31  37  46  54  62  32  40  46  53  79 106 132 178 247    Pix 28 78
  34  42  49  59  68  35  45  50  58  87 116 145 192 255    Pix 28 79
  47  61  76  92 108  49  64  78  90 137 181 224 255 255    Pix 29  0
  44  51  61  69  78  45  53  61  66  97 127 155 204 255    Pix 29  1
  45  49  59  66  76  45  52  60  65  93 122 147 194 255    Pix 29  2
  52  63  78  94 109  52  68  80  92 140 185 227 255 255    Pix 29  3
  52  64  79  93 109  52  68  80  93 138 182 224 255 255    Pix 29  4
  50  62  77  92 108  52  66  79  91 137 180 223 255 255    Pix 29  5
  44  56  70  85 100  45  60  73  84 130 175 219 255 255    Pix 29  6
  46  59  72  87 102  47  62  74  84 131 175 220 255 255    Pix 29  7
  44  55  70  85 100  45  60  72  82 128 174 217 255 255    Pix 29  8
  46  60  73  88 102  46  63  75  86 133 178 221 255 255    Pix 29  9
  45  58  72  86 102  46  62  75  85 131 175 219 255 255    Pix 29 10
  46  58  72  87 103  47  62  76  88 133 178 221 255 255    Pix 29 11
  42  53  68  83  99  43  58  70  80 128 173 216 255 255    Pix 29 12
  42  52  68  82  97  44  58  69  80 128 174 216 255 255    Pix 29 13
  38  49  64  79  95  39  54  66  79 125 171 212 255 255    Pix 29 14
  50  63  79  93 110  50  67  80  92 140 186 228 255 255    Pix 29 15
  49  62  77  93 108  50  66  79  91 139 182 225 255 255    Pix 29 16
  51  63  79  94 110  52  68  80  93 141 188 228 255 255    Pix 29 17
  47  61  76  92 107  47  64  77  89 137 183 227 255 255    Pix 29 18
  44  55  71  85 101  44  60  73  84 132 177 221 255 255    Pix 29 19
  41  53  68  83  99  43  59  70  81 128 173 216 255 255    Pix 29 20
  46  60  75  91 108  46  63  77  89 136 182 226 255 255    Pix 29 21
  45  55  70  85 100  45  60  73  84 128 174 219 255 255    Pix 29 22
  44  53  69  84 100  45  59  72  83 128 174 216 255 255    Pix 29 23
  38  50  64  79  95  40  55  67  78 125 170 211 255 255    Pix 29 24
  39  52  65  81  97  39  56  69  79 128 173 216 255 255    Pix 29 25
  39  50  64  80  96  40  55  67  79 126 172 214 255 255    Pix 29 26
  45  57  73  88 105  46  62  76  86 134 180 222 255 255    Pix 29 27
  45  57  72  87 102  46  62  75  86 132 178 222 255 255    Pix 29 28
  45  57  71  85 102  45  61  74  85 132 178 222 255 255    Pix 29 29
  39  50  65  80  97  41  57  68  79 127 173 216 255 255    Pix 29 30
  37  48  63  78  95  37  53  65  78 125 172 213 255 255    Pix 29 31
  38  50  64  79  95  39  54  67  78 126 172 213 254 255    Pix 29 32
  48  61  77  92 108  48  64  78  89 138 184 229 255 255    Pix 29 33
  47  61  75  91 106  48  63  77  89 134 180 222 255 255    Pix 29 34
  46  60  75  91 107  47  63  77  88 136 182 225 255 255    Pix 29 35
  40  51  67  80  99  41  56  69  79 128 173 216 255 255    Pix 29 36
  38  49  63  78  94  39  53  65  78 125 169 212 255 255    Pix 29 37
  43  54  69  84 101  45  60  71  83 129 175 220 255 255    Pix 29 38
  47  60  75  90 107  47  63  77  87 135 181 225 255 255    Pix 29 39
  45  56  71  85 101  45  61  74  85 132 176 221 255 255    Pix 29 40
  46  59  73  88 105  47  62  76  86 134 181 225 255 255    Pix 29 41
  39  51  66  80  96  40  55  68  79 127 172 213 255 255    Pix 29 42
  37  48  64  79  96  38  53  66  78 126 173 215 255 255    Pix 29 43
  39  52  66  82  99  41  56  68  79 128 174 217 255 255    Pix 29 44
  45  58  72  87 103  46  61  75  85 134 180 223 255 255    Pix 29 45
  41  53  68  81  98  43  58  71  80 127 173 215 255 255    Pix 29 46
  44  54  69  85 101  45  60  72  83 131 176 220 255 255    Pix 29 47
  35  46  61  75  91  36  49  62  74 119 163 206 251 255    Pix 29 48
  39  52  66  82 100  41  56  69  80 128 174 220 255 255    Pix 29 49
  37  49  64  78  94  38  53  66  78 126 170 212 254 255    Pix 29 50
  47  60  75  90 104  48  63  77  88 134 181 223 255 255    Pix 29 51
  45  58  71  87 101  46  62  74  84 132 175 220 255 255    Pix 29 52
  47  60  75  89 105  47  63  76  87 134 180 222 255 255    Pix 29 53
  41  53  68  82  96  42  57  69  79 127 173 215 255 255    Pix 29 54
  42  53  68  84 100  43  59  71  81 130 174 218 255 255    Pix 29 55
  37  47  63  78  93  39  53  64  76 122 166 207 254 255    Pix 29 56
  40  51  64  79  95  41  54  66  78 125 168 209 255 255    Pix 29 57
  44  53  69  84  99  45  60  71  81 128 174 218 255 255    Pix 29 58
  44  57  71  85 100  45  61  74  84 131 175 220 255 255    Pix 29 59
  37  47  63  78  93  38  52  64  77 124 166 210 253 255    Pix 29 60
  36  46  61  76  91  36  49  63  73 118 163 206 252 255    Pix 29 61
  37  48  64  79  94  38  53  64  77 125 169 212 254 255    Pix 29 62
  44  56  69  85 100  45  61  71  83 128 174 217 255 255    Pix 29 63
  43  54  68  82  97  44  58  70  80 127 172 215 255 255    Pix 29 64
  44  54  68  83  97  44  58  70  81 127 172 213 255 255    Pix 29 65
  40  50  64  79  96  40  55  68  78 126 171 212 255 255    Pix 29 66
  36  47  62  78  93  36  53  64  77 122 166 207 253 255    Pix 29 67
  36  47  62  77  93  37  51  63  76 122 165 207 253 255    Pix 29 68
  45  58  71  86 101  46  61  75  85 131 174 217 255 255    Pix 29 69
  47  60  73  87 103  47  62  75  86 131 174 217 255 255    Pix 29 70
  47  60  74  87 103  47  62  76  85 132 177 221 255 255    Pix 29 71
  41  52  66  80  95  43  56  68  78 126 172 212 255 255    Pix 29 72
  39  49  63  78  93  40  54  65  77 122 165 206 254 255    Pix 29 73
