  33  39  47  56  63  33  43  48  56  81 112 141 191 255    Pix 37 44
  38  45  52  61  69  38  47  54  61  89 116 146 196 255    Pix 37 45
  40  46  55  63  73  41  48  57  63  93 121 153 204 255    Pix 37 46
  34  42  47  56  63  35  44  48  56  84 112 142 193 255    Pix 37 47
  29  34  42  48  62  29  37  45  51  79 109 140 190 255    Pix 37 48
  29  34  43  48  61  29  37  45  50  81 112 142 200 255    Pix 37 49
  31  35  45  53  62  30  39  46  53  81 111 144 195 255    Pix 37 50
  43  47  54  62  72  42  50  58  63  91 117 146 195 255    Pix 37 51
  41  47  55  63  73  41  47  58  63  93 122 152 204 255    Pix 37 52
  41  46  55  63  73  41  49  57  64  94 125 157 208 255    Pix 37 53
  33  42  47  57  64  33  44  48  57  83 112 145 196 255    Pix 37 54
  36  43  50  60  68  37  46  52  60  87 115 150 199 255    Pix 37 55
  32  37  46  53  62  31  42  46  54  79 106 135 183 255    Pix 37 56
  36  45  49  60  69  36  45  51  61  89 118 152 203 255    Pix 37 57
  39  46  55  62  73  40  47  57  62  93 122 155 205 255    Pix 37 58
  34  41  47  56  64  33  45  49  55  81 110 140 188 255    Pix 37 59
  29  34  42  50  59  30  38  44  49  79 106 135 185 255    Pix 37 60
  29  33  42  48  60  30  37  45  49  78 107 139 188 255    Pix 37 61
  30  34  43  50  59  30  38  44  48  76 103 131 177 255    Pix 37 62
  37  42  51  61  68  37  45  51  59  89 114 147 196 255    Pix 37 63
  39  45  52  60  68  38  47  54  61  87 113 143 192 255    Pix 37 64
  35  40  46  56  63  34  44  47  54  80 109 137 188 255    Pix 37 65
  32  37  46  55  63  33  43  47  54  85 113 143 198 255    Pix 37 66
  30  35  44  50  62  30  39  46  51  81 110 141 191 255    Pix 37 67
   0  34  43  47  58  30  37  44  47  76 101 130 176 254    Pix 37 68
  43  48  57  63  73  44  52  59  64  93 123 152 203 255    Pix 37 69
  44  47  57  64  73  43  49  60  63  93 123 151 203 255    Pix 37 70
  37  45  50  61  66  38  47  53  59  84 110 139 187 255    Pix 37 71
  35  41  48  59  65  36  45  51  58  84 113 142 192 255    Pix 37 72
  31  36  45  51  61  31  39  45  51  80 108 141 189 255    Pix 37 73
  31  37  44  51  61  31  39  46  50  79 107 136 182 255    Pix 37 74
  31  38  47  54  62  35  44  46  53  81 109 140 188 255    Pix 37 75
  32  39  46  56  63  33  43  47  55  80 109 140 189 255    Pix 37 76
  34  42  46  59  64  34  45  49  57  84 113 144 195 255    Pix 37 77
  27  32  39  47  57  28  35  43  47  76 104 134 186 255    Pix 37 78
  31  43  55  65  79  33  46  57  64 110 155 196 255 255    Pix 37 79
  42  47  55  63  72  41  49  59  64  94 123 153 205 255    Pix 38  0
  46  53  62  69  80  46  55  63  71 101 133 167 222 255    Pix 38  1
  40  47  56  64  75  43  50  59  64  95 124 155 205 255    Pix 38  2
  44  48  57  64  76  43  51  60  64  95 126 158 207 255    Pix 38  3
  44  51  60  69  78  45  56  62  68  99 131 164 219 255    Pix 38  4
  46  54  62  69  80  47  58  64  71 103 136 168 223 255    Pix 38  5
  38  46  54  62  73  38  47  57  62  93 124 157 206 255    Pix 38  6
  34  45  51  60  68  37  46  53  61  90 117 152 203 255    Pix 38  7
  37  46  54  63  74  39  47  56  63  94 127 159 215 255    Pix 38  8
  36  45  49  61  68  37  46  52  60  89 117 148 201 255    Pix 38  9
  37  45  53  61  70  38  47  54  62  92 118 151 201 255    Pix 38 10
  36  45  50  59  68  38  46  53  61  87 114 144 195 255    Pix 38 11
  30  35  44  49  61  29  38  46  50  80 109 139 189 255    Pix 38 12
  30  38  46  54  63  31  41  46  54  85 111 145 200 255    Pix 38 13
  31  38  45  54  63  31  40  47  53  84 112 144 196 255    Pix 38 14
  45  49  59  67  76  45  52  61  66  94 125 155 204 255    Pix 38 15
  48  54  62  73  80  47  59  63  72 101 132 164 217 255    Pix 38 16
  44  49  59  64  77  45  52  61  66  95 125 158 206 255    Pix 38 17
  37  45  52  61  70  38  47  55  61  91 120 152 205 255    Pix 38 18
  36  42  49  59  67  34  46  52  59  90 118 150 201 255    Pix 38 19
  34  43  48  59  68  36  45  51  61  91 120 153 206 255    Pix 38 20
  31  41  47  56  63  32  44  47  55  82 110 142 191 255    Pix 38 21
  37  45  51  61  70  38  47  54  62  91 119 151 203 255    Pix 38 22
  37  45  51  61  68  36  46  54  62  93 124 157 207 255    Pix 38 23
  30  36  45  53  64  31  39  46  53  83 113 146 201 255    Pix 38 24
  31  37  45  52  62  31  39  46  52  80 110 140 191 255    Pix 38 25
  31  35  44  51  62  30  37  46  51  80 110 142 191 255    Pix 38 26
  36  45  51  61  70  37  46  54  62  92 122 156 207 255    Pix 38 27
  34  42  47  58  66  33  45  49  59  87 117 148 202 255    Pix 38 28
  36  44  49  59  66  34  45  51  58  88 116 148 195 255    Pix 38 29
  28  35  43  49  61  30  37  45  50  78 109 140 191 255    Pix 38 30
  30  35  45  53  62  30  41  46  54  81 110 143 195 255    Pix 38 31
  32  39  45  54  63  32  41  47  55  80 110 140 192 255    Pix 38 32
  37  45  51  61  69  38  47  55  62  91 121 155 207 255    Pix 38 33
  40  46  54  62  71  37  47  54  62  91 122 152 202 255    Pix 38 34
  40  47  54  63  73  43  48  58  64  94 125 157 208 255    Pix 38 35
  36  41  47  57  65  33  43  49  58  84 114 145 196 255    Pix 38 36
  34  42  48  59  66  35  45  50  59  87 118 147 197 255    Pix 38 37
  35  45  52  61  69  37  46  54  62  92 125 155 207 255    Pix 38 38
  39  45  52  62  70  37  47  54  63  92 121 153 205 255    Pix 38 39
  33  41  47  57  66  34  45  49  59  86 112 143 197 255    Pix 38 40
  31  37  46  54  63  32  41  46  54  80 111 143 192 255    Pix 38 41
  30  34  44  50  59  31  36  45  50  78 106 136 186 255    Pix 38 42
  30  37  46  53  62  30  41  46  54  83 113 145 199 255    Pix 38 43
  24  30  38  46  54  23  31  40  46  74 103 134 188 255    Pix 38 44
  33  40  47  59  66  33  44  52  59  89 119 151 205 255    Pix 38 45
  36  42  47  58  66  35  45  49  59  85 113 144 197 255    Pix 38 46
  32  41  47  55  63  34  44  49  57  84 112 141 192 255    Pix 38 47
  31  37  47  52  62  31  40  46  53  82 112 144 196 255    Pix 38 48
  29  34  43  50  61  29  37  46  49  81 110 143 194 255    Pix 38 49
  25  30  40  46  57  27  32  42  47  77 108 139 190 255    Pix 38 50
  37  45  50  61  69  37  46  54  61  89 118 149 199 255    Pix 38 51
  37  45  52  62  71  38  47  54  62  92 122 154 206 255    Pix 38 52
  44  49  59  67  77  45  54  61  67  95 126 157 206 255    Pix 38 53
  33  42  47  58  65  33  45  51  58  86 116 150 200 255    Pix 38 54
  31  38  45  55  64  31  43  47  53  84 113 144 196 255    Pix 38 55
  40  46  54  62  75  39  48  57  63  93 125 157 210 255    Pix 38 56
  34  41  46  57  64  34  44  48  56  83 111 142 191 255    Pix 38 57
  32  41  46  56  66  33  45  49  57  86 115 146 197 255    Pix 38 58
  35  41  46  58  65  34  44  50  58  85 113 145 195 255    Pix 38 59
  28  33  42  46  59  29  36  45  48  76 102 131 179 255    Pix 38 60
  31  35  45  49  60  30  38  46  52  78 109 139 189 255    Pix 38 61
  29  34  42  47  57  29  36  44  47  75 101 130 178 255    Pix 38 62
  32  39  47  54  62  33  43  47  52  79 109 137 187 255    Pix 38 63
  37  43  48  58  65  34  44  50  58  84 110 141 190 255    Pix 38 64
  31  38  46  53  63  32  42  46  55  79 107 135 181 255    Pix 38 65
  25  31  39  47  54  27  33  41  47  75 102 134 184 255    Pix 38 66
  27  31  38  46  54  27  33  40  46  71  98 126 174 254    Pix 38 67
  29  34  44  49  60  30  38  45  50  79 107 138 188 255    Pix 38 68
  44  48  55  63  71  44  52  57  63  91 116 147 192 255    Pix 38 69
  37  44  50  59  65  37  45  50  59  84 113 142 190 255    Pix 38 70
  31  38  45  53  62  31  41  46  54  80 109 139 187 255    Pix 38 71
  31  36  44  50  60  31  38  46  50  77 105 133 182 255    Pix 38 72
  31  36  43  50  59  30  39  44  51  77 104 131 178 255    Pix 38 73
  30  35  43  50  60  29  36  45  49  78 106 137 188 255    Pix 38 74
  33  42  48  59  66  34  45  50  58  87 116 149 199 255    Pix 38 75
  31  36  46  52  61  31  41  47  51  79 108 140 188 255    Pix 38 76
  33  39  46  56  63  32  42  48  54  82 111 142 193 255    Pix 38 77
  24  30  36  45  52  23  31  39  45  71  99 128 177 255    Pix 38 78
  27  35  46  59  71  28  40  47  60  99 141 186 251 255    Pix 38 79
  37  45  48  60  68  37  46  53  61  87 115 144 193 255    Pix 39  0
  41  47  54  63  75  42  49  57  63  94 124 155 208 255    Pix 39  1
  37  46  53  62  71  39  48  57  63  93 122 153 205 255    Pix 39  2
  45  52  61  69  78  46  55  63  68 101 131 164 220 255    Pix 39  3
  42  47  57  63  76  43  51  58  66  95 126 158 211 255    Pix 39  4
  46  50  61  69  79  46  54  62  70 101 129 159 213 255    Pix 39  5
  32  38  46  55  64  32  43  48  54  83 113 142 192 255    Pix 39  6
  32  38  46  55  63  32  43  47  56  84 112 144 196 255    Pix 39  7
  35  43  50  60  66  35  46  52  59  89 116 146 199 255    Pix 39  8
  33  41  47  59  66  34  45  49  59  86 114 146 200 255    Pix 39  9
  35  44  50  60  66  36  46  52  59  86 116 143 195 255    Pix 39 10
  35  40  47  57  63  36  44  48  58  82 111 141 190 255    Pix 39 11
  30  36  44  53  63  30  40  46  53  83 113 148 202 255    Pix 39 12
  29  33  41  52  62  29  37  45  49  80 111 143 197 255    Pix 39 13
  30  36  46  53  61  31  40  47  52  82 110 141 190 255    Pix 39 14
  45  46  57  64  76  45  51  61  64  94 125 156 205 255    Pix 39 15
  45  50  61  67  77  45  54  62  67  98 128 158 207 255    Pix 39 16
  44  47  57  65  73  44  51  60  65  94 124 153 204 255    Pix 39 17
  37  46  54  63  75  39  48  57  64  96 130 164 221 255    Pix 39 18
  32  41  47  57  67  32  45  49  59  87 118 152 206 255    Pix 39 19
  33  40  48  58  64  33  44  49  58  86 116 148 205 255    Pix 39 20
  33  42  47  59  64  34  45  48  59  86 116 146 198 255    Pix 39 21
  38  46  53  62  69  39  47  56  62  91 119 148 198 255    Pix 39 22
  31  41  47  55  62  32  43  48  57  82 111 142 191 255    Pix 39 23
  29  33  41  48  58  29  35  44  48  76 103 133 183 255    Pix 39 24
  31  38  46  55  63  31  42  48  56  84 110 143 191 255    Pix 39 25
  28  33  42  48  60  28  36  44  49  78 107 136 187 255    Pix 39 26
  32  42  47  58  66  34  45  50  58  86 114 146 198 255    Pix 39 27
  35  42  49  59  67  35  46  51  59  87 117 149 202 255    Pix 39 28
  34  41  48  57  65  34  44  50  57  84 112 142 192 255    Pix 39 29
  28  33  43  48  60  28  36  45  50  79 109 140 191 255    Pix 39 30
  28  33  42  48  60  29  35  44  49  79 109 138 188 255    Pix 39 31
  29  32  40  47  54  27  34  42  47  76 104 134 182 255    Pix 39 32
  43  47  58  64  76  42  51  60  64  95 126 159 211 255    Pix 39 33
  37  44  51  61  70  37  47  54  61  92 121 157 206 255    Pix 39 34
  41  46  55  63  74  39  47  57  63  94 124 156 208 255    Pix 39 35
  34  42  47  60  66  35  45  50  59  85 116 147 196 255    Pix 39 36
  31  37  45  54  63  31  40  47  52  82 112 144 195 255    Pix 39 37
  33  39  47  55  62  33  43  48  55  82 110 141 191 255    Pix 39 38
  37  44  52  61  69  38  47  53  61  92 121 155 207 255    Pix 39 39
  36  44  47  58  64  35  44  49  58  86 115 146 198 255    Pix 39 40
  30  34  42  48  59  30  37  44  48  77 103 134 186 255    Pix 39 41
  29  34  43  49  60  29  36  45  52  79 109 141 191 255    Pix 39 42
  28  31  40  47  60  27  35  44  47  77 108 140 191 255    Pix 39 43
  27  34  42  50  60  29  37  44  51  79 110 141 195 255    Pix 39 44
  33  41  48  60  66  33  45  50  59  89 118 153 205 255    Pix 39 45
  32  42  48  60  67  34  45  51  58  89 117 151 205 255    Pix 39 46
  31  37  46  52  62  31  42  46  53  81 108 140 190 255    Pix 39 47
  25  30  35  45  54  25  31  38  46  73  97 127 176 255    Pix 39 48
  29  34  42  47  57  28  36  45  49  78 106 135 188 255    Pix 39 49
  29  34  42  50  61  30  38  46  49  80 108 140 190 255    Pix 39 50
  42  47  56  63  74  41  49  58  63  94 124 154 206 255    Pix 39 51
  41  46  54  63  69  41  47  56  62  92 120 149 200 255    Pix 39 52
  42  46  55  62  73  40  48  57  63  93 121 152 204 255    Pix 39 53
  29  35  45  51  60  30  37  45  48  79 109 140 190 255    Pix 39 54
  31  38  46  54  62  32  43  47  53  80 110 139 189 255    Pix 39 55
  30  35  45  53  63  31  40  46  54  84 112 144 195 255    Pix 39 56
  32  39  46  54  62  35  44  47  54  79 107 134 181 255    Pix 39 57
  31  37  46  55  62  32  42  47  53  82 110 142 193 255    Pix 39 58
  38  44  49  59  66  36  46  49  60  82 111 141 188 255    Pix 39 59
  29  31  37  46  53  27  33  40  46  70  96 125 170 252    Pix 39 60
  25  30  37  46  54  25  32  40  46  71  98 129 178 255    Pix 39 61
  28  33  42  47  59  29  35  43  47  79 106 135 186 255    Pix 39 62
  31  37  47  54  63  31  41  48  56  82 110 142 192 255    Pix 39 63
  32  38  46  52  61  31  41  46  54  79 109 137 187 255    Pix 39 64
  31  37  46  53  63  31  40  47  55  80 110 141 192 255    Pix 39 65
  30  34  42  49  57  29  37  44  48  77 101 133 180 255    Pix 39 66
  27  30  37  46  53  28  33  38  46  73 100 130 177 255    Pix 39 67
  28  32  41  47  59  29  36  44  48  77 106 138 187 255    Pix 39 68
  36  45  50  60  68  38  46  51  60  86 114 145 197 255    Pix 39 69
  35  41  48  57  64  36  45  50  57  83 111 142 188 255    Pix 39 70
  34  40  47  58  63  34  43  50  57  81 111 142 191 255    Pix 39 71
  31  35  44  50  60  31  40  45  48  77 101 129 178 255    Pix 39 72
  31  37  45  51  60  31  39  46  51  78 105 133 184 255    Pix 39 73
  31  35  44  50  61  31  39  45  51  78 104 133 178 255    Pix 39 74
  29  35  44  52  61  30  38  46  51  78 110 142 193 255    Pix 39 75
  32  40  47  54  63  33  44  48  55  82 112 143 192 255    Pix 39 76
  32  38  46  53  61  32  40  47  54  79 109 139 189 255    Pix 39 77
  26  31  39  47  57  27  33  42  47  76 102 133 181 255    Pix 39 78
  29  38  49  63  77  30  45  53  63 105 148 191 255 255    Pix 39 79
  46  52  62  70  79  47  55  63  69 100 128 161 213 255    Pix 40  0
  41  47  58  66  77  42  49  60  64  96 129 164 220 255    Pix 40  1
  45  50  60  68  78  45  53  63  67  99 129 161 215 255    Pix 40  2
  40  46  54  63  73  41  50  58  63  94 123 156 207 255    Pix 40  3
  47  54  62  71  81  47  59  63  72 103 136 170 225 255    Pix 40  4
  47  57  63  74  83  49  59  66  74 104 137 170 223 255    Pix 40  5
  38  46  53  63  73  39  47  55  63  93 126 157 208 255    Pix 40  6
  37  45  54  63  74  38  47  56  63  95 127 160 216 255    Pix 40  7
  35  43  48  59  69  35  45  50  60  91 119 155 207 255    Pix 40  8
  43  47  56  63  72  42  50  60  64  93 124 155 206 255    Pix 40  9
  37  45  52  61  71  37  46  53  62  92 123 152 206 255    Pix 40 10
  34  42  48  59  67  36  45  50  56  86 113 145 196 255    Pix 40 11
  32  37  45  53  62  30  39  46  54  80 111 142 190 255    Pix 40 12
  31  39  47  56  65  31  43  47  57  85 118 149 206 255    Pix 40 13
  29  34  45  51  62  29  39  45  52  81 111 144 195 255    Pix 40 14
  45  52  60  67  77  46  54  62  69  95 126 158 209 255    Pix 40 15
  45  51  61  67  78  47  54  62  67  97 126 158 209 255    Pix 40 16
  43  48  60  68  77  45  52  61  67  96 127 160 210 255    Pix 40 17
  37  45  53  62  71  36  46  57  63  94 124 157 207 255    Pix 40 18
  34  44  52  61  69  36  46  54  62  91 121 155 206 255    Pix 40 19
  39  46  53  62  72  38  47  55  63  93 124 158 210 255    Pix 40 20
  37  45  54  62  72  37  48  54  62  94 125 158 209 255    Pix 40 21
  37  44  49  61  65  37  46  53  59  88 118 146 200 255    Pix 40 22
  41  46  54  63  73  39  48  57  62  92 119 150 202 255    Pix 40 23
  32  39  47  54  62  32  42  48  56  84 112 143 193 255    Pix 40 24
  31  36  45  51  61  31  39  45  51  80 108 140 191 255    Pix 40 25
  28  32  39  47  58  28  34  44  47  78 108 137 189 255    Pix 40 26
  35  44  50  61  68  34  46  53  60  91 117 149 200 255    Pix 40 27
  38  45  53  61  70  38  46  55  61  92 121 151 201 255    Pix 40 28
  37  45  53  61  68  38  46  53  61  89 117 150 202 255    Pix 40 29
  31  35  43  50  60  30  39  45  50  78 108 139 191 255    Pix 40 30
  31  36  45  51  61  31  38  46  52  80 110 141 192 255    Pix 40 31
  29  35  43  51  62  29  37  45  49  79 110 143 193 255    Pix 40 32
  43  49  59  67  77  45  53  61  69  97 128 163 215 255    Pix 40 33
  47  52  62  70  78  46  56  63  70  98 129 159 212 255    Pix 40 34
  41  47  56  64  75  40  49  58  64  94 125 159 212 255    Pix 40 35
  36  45  52  61  70  38  47  53  61  90 119 152 205 255    Pix 40 36
  33  41  48  59  67  34  45  52  60  89 116 152 204 255    Pix 40 37
  32  37  46  53  62  31  42  47  53  80 110 142 192 255    Pix 40 38
  41  47  56  64  75  43  49  59  64  94 121 155 206 255    Pix 40 39
  36  42  48  57  66  34  45  50  58  85 112 145 196 255    Pix 40 40
  31  39  46  53  62  30  42  46  53  80 108 137 187 255    Pix 40 41
  31  37  46  53  63  31  40  46  56  81 111 143 192 255    Pix 40 42
  30  35  43  49  58  30  37  44  49  76 103 132 179 255    Pix 40 43
  29  35  43  52  62  29  36  46  50  79 112 143 195 255    Pix 40 44
  40  46  53  62  74  41  47  57  63  94 127 159 214 255    Pix 40 45
  37  45  51  61  70  37  47  54  62  93 124 157 209 255    Pix 40 46
  32  40  47  55  65  33  42  48  56  84 112 146 195 255    Pix 40 47
  30  37  46  52  61  31  41  47  51  80 110 141 191 255    Pix 40 48
  31  39  46  56  65  31  44  48  58  87 121 153 207 255    Pix 40 49
  29  33  40  47  59  28  36  42  47  77 105 137 184 255    Pix 40 50
  45  51  61  69  78  46  55  62  68  99 131 164 219 255    Pix 40 51
  37  44  51  61  68  38  46  53  61  87 117 148 197 255    Pix 40 52
  42  46  53  62  72  43  50  57  63  91 117 149 199 255    Pix 40 53
  35  44  48  59  66  36  45  50  60  89 114 145 198 255    Pix 40 54
  32  38  46  52  61  31  42  47  55  80 109 138 189 255    Pix 40 55
  34  41  48  56  63  36  44  48  55  81 110 141 189 255    Pix 40 56
  36  41  47  56  64  34  45  49  57  85 112 143 193 255    Pix 40 57
  36  41  47  56  63  34  44  48  57  82 110 139 188 255    Pix 40 58
  35  41  47  56  65  33  45  50  59  85 113 144 195 255    Pix 40 59
  30  34  44  50  61  29  38  45  51  79 109 141 190 255    Pix 40 60
  24  30  36  46  53  25  31  37  44  71  97 127 175 255    Pix 40 61
  29  32  40  47  58  29  35  44  48  76 106 136 184 255    Pix 40 62
  35  39  47  55  64  35  43  49  56  79 109 141 189 255    Pix 40 63
  33  41  46  55  63  33  44  49  56  85 112 142 192 255    Pix 40 64
  31  36  44  51  61  31  37  46  52  78 108 136 187 255    Pix 40 65
  29  33  42  48  60  28  36  44  49  78 109 138 188 255    Pix 40 66
  28  33  39  47  55  29  35  43  47  77  99 130 176 255    Pix 40 67
  29  35  42  47  59  29  38  45  48  76 104 134 183 255    Pix 40 68
   0  41  46  56  62  36  44  48  55  79 105 133 179 255    Pix 40 69
  37  45  50  61  70  38  46  52  61  89 118 151 200 255    Pix 40 70
  39  46  51  61  68  38  46  54  61  88 114 143 191 255    Pix 40 71
  31  36  44  50  61  30  38  45  50  78 103 133 181 255    Pix 40 72
  31  37  46  53  62  32  40  46  53  78 108 139 185 255    Pix 40 73
  31  38  47  56  63  32  42  47  55  84 112 146 199 255    Pix 40 74
  31  36  45  49  61  30  38  46  50  78 106 136 186 255    Pix 40 75
  31  38  46  53  63  31  40  47  53  81 113 142 192 255    Pix 40 76
  35  43  48  59  65  36  44  50  59  84 114 144 195 255    Pix 40 77
  30  36  45  52  61  31  41  46  53  80 109 141 192 255    Pix 40 78
  30  40  52  63  77  31  46  55  64 109 153 196 255 255    Pix 40 79
  40  45  52  62  70  39  47  55  62  91 122 152 205 255    Pix 41  0
  40  46  54  63  72  41  47  57  63  93 125 156 207 255    Pix 41  1
  45  47  58  63  75  43  50  60  64  94 125 158 208 255    Pix 41  2
  41  48  57  65  77  44  52  60  66  95 126 159 210 255    Pix 41  3
  45  51  58  67  77  44  53  61  66  95 126 158 210 255    Pix 41  4
  36  44  50  61  68  36  46  54  61  92 122 155 207 255    Pix 41  5
  34  42  48  59  68  34  45  50  60  88 119 151 204 255    Pix 41  6
  35  42  49  60  68  35  45  52  60  88 117 150 202 255    Pix 41  7
  33  42  47  58  64  35  45  48  59  83 111 144 192 255    Pix 41  8
  37  43  48  59  66  34  45  50  58  85 112 143 190 255    Pix 41  9
  33  40  47  59  64  34  45  49  57  85 112 144 194 255    Pix 41 10
  42  46  54  63  75  39  50  56  63  93 122 151 201 255    Pix 41 11
  29  33  42  48  59  29  36  44  48  77 106 134 184 255    Pix 41 12
  30  34  44  52  62  30  39  45  51  80 109 141 190 255    Pix 41 13
  29  33  43  48  59  29  37  44  48  78 108 137 188 255    Pix 41 14
  42  48  58  63  74  44  49  61  64  94 125 157 209 255    Pix 41 15
  45  50  60  66  78  45  52  61  67  97 127 158 210 255    Pix 41 16
  44  49  57  65  76  44  51  60  64  94 124 155 207 255    Pix 41 17
  34  42  47  58  66  34  44  50  58  88 116 149 204 255    Pix 41 18
  35  41  49  58  67  33  45  52  59  89 119 150 204 255    Pix 41 19
  33  41  47  58  65  34  45  50  58  85 112 144 194 255    Pix 41 20
  37  45  52  63  70  40  47  56  62  91 122 156 206 255    Pix 41 21
  38  45  51  60  68  38  46  52  61  89 113 144 195 255    Pix 41 22
  36  44  51  61  68  36  47  51  60  89 119 150 203 255    Pix 41 23
  31  32  44  49  59  30  38  44  51  79 107 139 188 255    Pix 41 24
  34  41  47  55  65  32  43  48  57  85 112 146 195 255    Pix 41 25
  31  39  47  56  63  32  42  48  58  85 115 146 197 255    Pix 41 26
  35  44  50  61  68  35  46  53  61  91 121 151 206 255    Pix 41 27
  35  44  49  61  68  36  46  52  60  89 120 152 205 255    Pix 41 28
  40  47  56  64  74  42  51  58  64  94 124 158 210 255    Pix 41 29
  30  34  44  51  63  29  38  45  52  81 112 147 200 255    Pix 41 30
  30  35  43  50  61  30  37  45  51  78 108 139 189 255    Pix 41 31
  31  34  44  51  62  30  39  45  52  80 110 143 193 255    Pix 41 32
  39  46  54  61  72  40  48  56  62  91 118 151 203 255    Pix 41 33
  40  46  56  64  75  43  50  60  65  94 126 158 210 255    Pix 41 34
  39  46  51  61  69  39  46  53  61  90 116 149 198 255    Pix 41 35
  33  42  49  59  66  34  44  50  59  85 116 149 199 255    Pix 41 36
  32  39  47  56  64  31  44  47  57  87 115 148 203 255    Pix 41 37
  33  41  47  58  64  32  43  49  58  84 113 144 195 255    Pix 41 38
  33  41  47  58  65  34  44  50  58  86 113 145 196 255    Pix 41 39
  36  43  48  59  66  35  45  50  60  87 112 143 194 255    Pix 41 40
  31  37  46  53  62  31  42  46  52  80 106 137 184 255    Pix 41 41
  29  32  41  47  58  28  35  42  47  77 103 132 185 255    Pix 41 42
  29  35  44  51  62  30  37  45  50  79 108 139 192 255    Pix 41 43
  29  34  43  51  60  29  38  45  50  80 110 143 198 255    Pix 41 44
  33  39  47  57  64  33  43  48  56  83 111 144 194 255    Pix 41 45
  37  44  50  59  69  37  46  53  61  88 117 146 198 255    Pix 41 46
  31  39  46  55  64  33  42  47  56  82 112 146 198 255    Pix 41 47
  29  31  41  48  59  29  35  43  49  78 105 137 188 255    Pix 41 48
  30  35  46  53  62  30  38  46  54  80 111 145 195 255    Pix 41 49
  26  31  39  46  56  26  32  41  47  77 106 138 191 255    Pix 41 50
  42  47  56  63  73  43  49  57  63  94 121 150 202 255    Pix 41 51
  40  46  54  62  72  41  48  57  64  93 125 158 207 255    Pix 41 52
  44  47  57  64  74  44  51  59  63  93 122 154 203 255    Pix 41 53
  32  37  45  52  61  31  40  47  52  78 108 139 188 255    Pix 41 54
  35  41  49  57  64  35  45  50  58  84 112 143 193 255    Pix 41 55
  33  38  45  54  62  31  40  46  52  80 110 142 190 255    Pix 41 56
  39  46  53  62  70  37  47  55  62  92 120 152 205 255    Pix 41 57
  31  36  46  50  60  31  40  46  52  78 103 132 179 255    Pix 41 58
  31  37  45  52  61  31  39  46  51  78 107 135 183 255    Pix 41 59
  31  37  45  50  61  31  39  46  53  80 109 141 189 255    Pix 41 60
  30  34  44  49  60  30  39  45  50  77 104 133 180 255    Pix 41 61
  29  31  39  46  56  28  34  40  46  75 100 129 176 255    Pix 41 62
  37  42  47  58  64  35  45  49  58  82 110 141 190 255    Pix 41 63
  31  37  45  51  63  31  42  47  54  80 109 142 190 255    Pix 41 64
  31  36  44  49  60  30  39  45  49  75 100 129 175 254    Pix 41 65
  29  33  41  47  58  29  35  44  48  76 103 132 181 255    Pix 41 66
  24  30  37  45  54  27  32  40  45  72  96 125 173 254    Pix 41 67
  28  31  38  46  54  28  33  41  46  73  97 127 174 255    Pix 41 68
  37  45  52  59  67  39  46  52  61  84 112 142 189 255    Pix 41 69
  41  47  53  62  69  40  49  55  62  89 112 143 190 255    Pix 41 70
  35  41  47  57  64  34  45  47  57  83 110 141 191 255    Pix 41 71
  31  34  43  49  59  30  38  45  48  77 102 132 179 255    Pix 41 72
  31  37  45  53  62  31  40  46  54  80 110 143 192 255    Pix 41 73
  32  36  45  51  61  31  39  46  53  79 110 139 191 255    Pix 41 74
  31  36  46  52  62  31  39  46  52  79 109 138 188 255    Pix 41 75
  29  35  43  48  59  29  37  44  48  76 104 133 185 255    Pix 41 76
  35  42  48  59  66  36  44  50  58  86 113 147 198 255    Pix 41 77
  29  39  52  64  79  30  44  54  64 109 157 204 255 255    Pix 41 78
  31  41  50  63  78  31  45  54  63 108 152 194 255 255    Pix 41 79
  53  62  70  79  88  55  64  73  78 109 140 173 222 255    Pix 42  0
  62  67  77  85  95  62  71  78  85 115 147 179 232 255    Pix 42  1
  60  65  73  83  93  59  69  77  82 112 143 175 229 255    Pix 42  2
  59  65  74  81  93  60  66  76  83 114 144 178 233 255    Pix 42  3
  61  65  77  81  94  61  68  77  83 113 143 175 228 255    Pix 42  4
  58  64  74  80  92  59  67  75  80 110 140 173 223 255    Pix 42  5
  51  60  66  75  84  50  62  67  76 104 134 164 216 255    Pix 42  6
  61  64  74  81  93  61  69  77  83 113 144 177 228 255    Pix 42  7
  50  58  63  72  79  50  61  66  74  99 129 160 209 255    Pix 42  8
  47  54  63  71  78  47  57  64  70  99 127 157 207 255    Pix 42  9
  51  60  67  77  87  52  62  70  78 108 139 172 223 255    Pix 42 10
  48  59  65  76  84  51  62  68  76 102 132 163 215 255    Pix 42 11
  47  55  62  71  79  47  59  64  72  99 128 159 208 255    Pix 42 12
  46  53  61  70  79  47  56  63  69  97 128 159 209 255    Pix 42 13
  47  53  61  68  79  47  56  63  69  96 128 159 207 255    Pix 42 14
  61  65  76  83  94  61  69  77  84 113 144 176 227 255    Pix 42 15
  63  68  77  85  94  62  72  78  86 115 144 176 230 255    Pix 42 16
  60  64  74  82  93  59  67  76  83 111 145 176 232 255    Pix 42 17
  47  56  62  71  79  47  58  65  71  99 130 161 213 255    Pix 42 18
  48  58  63  76  83  48  61  67  75 104 134 165 220 255    Pix 42 19
  49  56  63  74  81  49  59  65  73 103 133 162 215 255    Pix 42 20
  52  60  68  78  86  54  63  71  78 108 140 173 225 255    Pix 42 21
